,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2427,13/04/2020,13,4,2020,139,4,Bangladesh,BD,BGD,163046173.0,Asia,0.35082087
2428,12/04/2020,12,4,2020,58,3,Bangladesh,BD,BGD,163046173.0,Asia,0.26618227
2429,11/04/2020,11,4,2020,94,6,Bangladesh,BD,BGD,163046173.0,Asia,0.23060952
2430,10/04/2020,10,4,2020,112,1,Bangladesh,BD,BGD,163046173.0,Asia,0.17295714
2431,09/04/2020,9,4,2020,54,3,Bangladesh,BD,BGD,163046173.0,Asia,0.10978485
2432,08/04/2020,8,4,2020,41,5,Bangladesh,BD,BGD,163046173.0,Asia,0.0766654
2433,07/04/2020,7,4,2020,35,3,Bangladesh,BD,BGD,163046173.0,Asia,0.05519909
2434,06/04/2020,6,4,2020,18,1,Bangladesh,BD,BGD,163046173.0,Asia,0.03741271
2435,05/04/2020,5,4,2020,9,2,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2436,04/04/2020,4,4,2020,5,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
2437,03/04/2020,3,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2438,02/04/2020,2,4,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
2439,01/04/2020,1,4,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,0.026372900000000005
2440,31/03/2020,31,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02698622
2441,30/03/2020,30,3,2020,1,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02821287
2442,29/03/2020,29,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02759954
2443,28/03/2020,28,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,0.02943951
2444,27/03/2020,27,3,2020,9,0,Bangladesh,BD,BGD,163046173.0,Asia,
2445,26/03/2020,26,3,2020,0,1,Bangladesh,BD,BGD,163046173.0,Asia,
2446,25/03/2020,25,3,2020,6,1,Bangladesh,BD,BGD,163046173.0,Asia,
2447,24/03/2020,24,3,2020,6,0,Bangladesh,BD,BGD,163046173.0,Asia,
2448,23/03/2020,23,3,2020,3,1,Bangladesh,BD,BGD,163046173.0,Asia,
2449,22/03/2020,22,3,2020,7,2,Bangladesh,BD,BGD,163046173.0,Asia,
2450,21/03/2020,21,3,2020,7,0,Bangladesh,BD,BGD,163046173.0,Asia,
2451,20/03/2020,20,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2452,19/03/2020,19,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2453,18/03/2020,18,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2454,17/03/2020,17,3,2020,2,0,Bangladesh,BD,BGD,163046173.0,Asia,
2455,15/03/2020,15,3,2020,0,0,Bangladesh,BD,BGD,163046173.0,Asia,
2456,09/03/2020,9,3,2020,3,0,Bangladesh,BD,BGD,163046173.0,Asia,
2457,16/07/2020,16,7,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2458,15/07/2020,15,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2459,14/07/2020,14,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2460,13/07/2020,13,7,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2461,12/07/2020,12,7,2020,5,0,Barbados,BB,BRB,287021.0,America,2.09043938
2462,11/07/2020,11,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2463,10/07/2020,10,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2464,09/07/2020,9,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2465,08/07/2020,8,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2466,07/07/2020,7,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2467,06/07/2020,6,7,2020,1,0,Barbados,BB,BRB,287021.0,America,0.34840656
2468,05/07/2020,5,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2469,04/07/2020,4,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2470,03/07/2020,3,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2471,02/07/2020,2,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2472,01/07/2020,1,7,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2473,30/06/2020,30,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2474,29/06/2020,29,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2475,28/06/2020,28,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2476,27/06/2020,27,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2477,26/06/2020,26,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2478,25/06/2020,25,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.34840656
2479,24/06/2020,24,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2480,23/06/2020,23,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2481,22/06/2020,22,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2482,21/06/2020,21,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2483,20/06/2020,20,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2484,19/06/2020,19,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2485,18/06/2020,18,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2486,17/06/2020,17,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2487,16/06/2020,16,6,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2488,15/06/2020,15,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2489,14/06/2020,14,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2490,13/06/2020,13,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2491,12/06/2020,12,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2492,11/06/2020,11,6,2020,4,0,Barbados,BB,BRB,287021.0,America,1.39362625
2493,10/06/2020,10,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2494,09/06/2020,9,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2495,08/06/2020,8,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2496,07/06/2020,7,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.0
2497,06/06/2020,6,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2498,05/06/2020,5,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2499,04/06/2020,4,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2500,03/06/2020,3,6,2020,0,0,Barbados,BB,BRB,287021.0,America,0.69681313
2501,02/06/2020,2,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2502,01/06/2020,1,6,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2503,31/05/2020,31,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2504,30/05/2020,30,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2505,29/05/2020,29,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2506,28/05/2020,28,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2507,27/05/2020,27,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2508,26/05/2020,26,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2509,25/05/2020,25,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2510,24/05/2020,24,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.7872525
2511,23/05/2020,23,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2512,22/05/2020,22,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2513,21/05/2020,21,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2514,20/05/2020,20,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.7872525
2515,19/05/2020,19,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2516,18/05/2020,18,5,2020,2,0,Barbados,BB,BRB,287021.0,America,2.09043938
2517,17/05/2020,17,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2518,16/05/2020,16,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2519,15/05/2020,15,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2520,14/05/2020,14,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2521,13/05/2020,13,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2522,12/05/2020,12,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.39362625
2523,11/05/2020,11,5,2020,0,0,Barbados,BB,BRB,287021.0,America,1.74203281
2524,10/05/2020,10,5,2020,1,0,Barbados,BB,BRB,287021.0,America,1.74203281
2525,09/05/2020,9,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2526,08/05/2020,8,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2527,07/05/2020,7,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2528,06/05/2020,6,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2529,05/05/2020,5,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2530,04/05/2020,4,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.43884594
2531,03/05/2020,3,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2532,02/05/2020,2,5,2020,0,0,Barbados,BB,BRB,287021.0,America,2.09043938
2533,01/05/2020,1,5,2020,1,0,Barbados,BB,BRB,287021.0,America,2.09043938
2534,30/04/2020,30,4,2020,0,1,Barbados,BB,BRB,287021.0,America,1.74203281
2535,29/04/2020,29,4,2020,0,0,Barbados,BB,BRB,287021.0,America,2.43884594
2536,28/04/2020,28,4,2020,1,0,Barbados,BB,BRB,287021.0,America,2.7872525
2537,27/04/2020,27,4,2020,0,0,Barbados,BB,BRB,287021.0,America,2.7872525
2538,26/04/2020,26,4,2020,3,0,Barbados,BB,BRB,287021.0,America,3.83247219
2539,25/04/2020,25,4,2020,0,0,Barbados,BB,BRB,287021.0,America,3.13565906
2540,24/04/2020,24,4,2020,0,0,Barbados,BB,BRB,287021.0,America,3.48406563
2541,23/04/2020,23,4,2020,1,1,Barbados,BB,BRB,287021.0,America,4.52928531
2542,22/04/2020,22,4,2020,0,0,Barbados,BB,BRB,287021.0,America,4.18087875
2543,21/04/2020,21,4,2020,0,0,Barbados,BB,BRB,287021.0,America,5.22609844
2544,20/04/2020,20,4,2020,0,0,Barbados,BB,BRB,287021.0,America,6.61972469
2545,19/04/2020,19,4,2020,0,0,Barbados,BB,BRB,287021.0,America,8.3617575
2546,18/04/2020,18,4,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
2547,17/04/2020,17,4,2020,0,0,Barbados,BB,BRB,287021.0,America,10.45219688
2548,16/04/2020,16,4,2020,2,0,Barbados,BB,BRB,287021.0,America,10.45219688
2549,15/04/2020,15,4,2020,1,1,Barbados,BB,BRB,287021.0,America,13.58785594
2550,14/04/2020,14,4,2020,1,0,Barbados,BB,BRB,287021.0,America,13.23944938
2551,13/04/2020,13,4,2020,3,0,Barbados,BB,BRB,287021.0,America,13.23944938
2552,12/04/2020,12,4,2020,1,0,Barbados,BB,BRB,287021.0,America,14.63307563
2553,11/04/2020,11,4,2020,1,1,Barbados,BB,BRB,287021.0,America,14.98148219
2554,10/04/2020,10,4,2020,3,0,Barbados,BB,BRB,287021.0,America,14.63307563
2555,09/04/2020,9,4,2020,0,0,Barbados,BB,BRB,287021.0,America,15.67829532
2556,08/04/2020,8,4,2020,3,1,Barbados,BB,BRB,287021.0,America,15.67829532
2557,07/04/2020,7,4,2020,4,1,Barbados,BB,BRB,287021.0,America,14.98148219
2558,06/04/2020,6,4,2020,5,1,Barbados,BB,BRB,287021.0,America,13.58785594
2559,05/04/2020,5,4,2020,6,0,Barbados,BB,BRB,287021.0,America,12.89104282
2560,04/04/2020,4,4,2020,0,0,Barbados,BB,BRB,287021.0,America,13.58785594
2561,03/04/2020,3,4,2020,0,0,Barbados,BB,BRB,287021.0,America,14.98148219
2562,02/04/2020,2,4,2020,11,0,Barbados,BB,BRB,287021.0,America,15.32988875
2563,01/04/2020,1,4,2020,0,0,Barbados,BB,BRB,287021.0,America,11.49741657
2564,31/03/2020,31,3,2020,1,0,Barbados,BB,BRB,287021.0,America,11.84582313
2565,30/03/2020,30,3,2020,7,0,Barbados,BB,BRB,287021.0,America,
2566,29/03/2020,29,3,2020,2,0,Barbados,BB,BRB,287021.0,America,
2567,28/03/2020,28,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2568,27/03/2020,27,3,2020,6,0,Barbados,BB,BRB,287021.0,America,
2569,26/03/2020,26,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2570,25/03/2020,25,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2571,24/03/2020,24,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2572,23/03/2020,23,3,2020,3,0,Barbados,BB,BRB,287021.0,America,
2573,22/03/2020,22,3,2020,8,0,Barbados,BB,BRB,287021.0,America,
2574,21/03/2020,21,3,2020,4,0,Barbados,BB,BRB,287021.0,America,
2575,20/03/2020,20,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2576,19/03/2020,19,3,2020,0,0,Barbados,BB,BRB,287021.0,America,
2577,18/03/2020,18,3,2020,1,0,Barbados,BB,BRB,287021.0,America,
2578,16/07/2020,16,7,2020,174,6,Belarus,BY,BLR,9452409.0,Europe,31.93894805
2579,15/07/2020,15,7,2020,155,6,Belarus,BY,BLR,9452409.0,Europe,33.33541746
2580,14/07/2020,14,7,2020,182,4,Belarus,BY,BLR,9452409.0,Europe,35.16563873
2581,13/07/2020,13,7,2020,165,5,Belarus,BY,BLR,9452409.0,Europe,36.57268745
2582,12/07/2020,12,7,2020,163,5,Belarus,BY,BLR,9452409.0,Europe,38.84723989
2583,11/07/2020,11,7,2020,193,5,Belarus,BY,BLR,9452409.0,Europe,41.16410959
2584,10/07/2020,10,7,2020,187,6,Belarus,BY,BLR,9452409.0,Europe,42.62405488
2585,09/07/2020,9,7,2020,221,7,Belarus,BY,BLR,9452409.0,Europe,45.26888331
2586,08/07/2020,8,7,2020,199,7,Belarus,BY,BLR,9452409.0,Europe,47.77618065
2587,07/07/2020,7,7,2020,250,6,Belarus,BY,BLR,9452409.0,Europe,50.57969878
2588,06/07/2020,6,7,2020,284,5,Belarus,BY,BLR,9452409.0,Europe,53.41495485
2589,05/07/2020,5,7,2020,273,6,Belarus,BY,BLR,9452409.0,Europe,56.43005926
2590,04/07/2020,4,7,2020,299,7,Belarus,BY,BLR,9452409.0,Europe,59.92123278
2591,03/07/2020,3,7,2020,274,7,Belarus,BY,BLR,9452409.0,Europe,63.90963404
2592,02/07/2020,2,7,2020,306,6,Belarus,BY,BLR,9452409.0,Europe,67.62297315
2593,01/07/2020,1,7,2020,328,5,Belarus,BY,BLR,9452409.0,Europe,71.39978814
2594,30/06/2020,30,6,2020,315,4,Belarus,BY,BLR,9452409.0,Europe,75.21892038
2595,29/06/2020,29,6,2020,380,6,Belarus,BY,BLR,9452409.0,Europe,79.36601135
2596,28/06/2020,28,6,2020,382,4,Belarus,BY,BLR,9452409.0,Europe,83.08992977
2597,27/06/2020,27,6,2020,331,6,Belarus,BY,BLR,9452409.0,Europe,86.67631712
2598,26/06/2020,26,6,2020,437,5,Belarus,BY,BLR,9452409.0,Europe,90.62240113
2599,25/06/2020,25,6,2020,458,5,Belarus,BY,BLR,9452409.0,Europe,93.93372631
2600,24/06/2020,24,6,2020,464,6,Belarus,BY,BLR,9452409.0,Europe,97.56243091
2601,23/06/2020,23,6,2020,518,5,Belarus,BY,BLR,9452409.0,Europe,101.24403208
2602,22/06/2020,22,6,2020,569,3,Belarus,BY,BLR,9452409.0,Europe,104.47072275
2603,21/06/2020,21,6,2020,603,10,Belarus,BY,BLR,9452409.0,Europe,107.75031000000001
2604,20/06/2020,20,6,2020,676,2,Belarus,BY,BLR,9452409.0,Europe,110.71251784
2605,19/06/2020,19,6,2020,625,7,Belarus,BY,BLR,9452409.0,Europe,112.94475303
2606,18/06/2020,18,6,2020,663,6,Belarus,BY,BLR,9452409.0,Europe,115.48378831
2607,17/06/2020,17,6,2020,689,6,Belarus,BY,BLR,9452409.0,Europe,117.57849242
2608,16/06/2020,16,6,2020,707,4,Belarus,BY,BLR,9452409.0,Europe,119.30292056
2609,15/06/2020,15,6,2020,732,5,Belarus,BY,BLR,9452409.0,Europe,120.78402447
2610,14/06/2020,14,6,2020,721,5,Belarus,BY,BLR,9452409.0,Europe,122.54019055
2611,13/06/2020,13,6,2020,704,5,Belarus,BY,BLR,9452409.0,Europe,124.37041182
2612,12/06/2020,12,6,2020,750,5,Belarus,BY,BLR,9452409.0,Europe,126.50743318
2613,11/06/2020,11,6,2020,801,6,Belarus,BY,BLR,9452409.0,Europe,128.11548887
2614,10/06/2020,10,6,2020,812,6,Belarus,BY,BLR,9452409.0,Europe,129.13110298
2615,09/06/2020,9,6,2020,823,7,Belarus,BY,BLR,9452409.0,Europe,130.22077229
2616,08/06/2020,8,6,2020,879,6,Belarus,BY,BLR,9452409.0,Europe,131.52202788
2617,07/06/2020,7,6,2020,883,4,Belarus,BY,BLR,9452409.0,Europe,132.3154764
2618,06/06/2020,6,6,2020,887,6,Belarus,BY,BLR,9452409.0,Europe,132.92907659999997
2619,05/06/2020,5,6,2020,865,5,Belarus,BY,BLR,9452409.0,Europe,133.40514571
2620,04/06/2020,4,6,2020,861,5,Belarus,BY,BLR,9452409.0,Europe,134.25149081
2621,03/06/2020,3,6,2020,852,3,Belarus,BY,BLR,9452409.0,Europe,134.85451169
2622,02/06/2020,2,6,2020,847,5,Belarus,BY,BLR,9452409.0,Europe,135.74317404
2623,01/06/2020,1,6,2020,898,6,Belarus,BY,BLR,9452409.0,Europe,136.53662257
2624,31/05/2020,31,5,2020,894,5,Belarus,BY,BLR,9452409.0,Europe,137.28775384
2625,30/05/2020,30,5,2020,906,5,Belarus,BY,BLR,9452409.0,Europe,137.89077472
2626,29/05/2020,29,5,2020,902,5,Belarus,BY,BLR,9452409.0,Europe,138.44089903
2627,28/05/2020,28,5,2020,897,6,Belarus,BY,BLR,9452409.0,Europe,138.91696815
2628,27/05/2020,27,5,2020,915,4,Belarus,BY,BLR,9452409.0,Europe,139.4988304
2629,26/05/2020,26,5,2020,946,5,Belarus,BY,BLR,9452409.0,Europe,140.04895472
2630,25/05/2020,25,5,2020,954,5,Belarus,BY,BLR,9452409.0,Europe,139.91142364
2631,24/05/2020,24,5,2020,941,4,Belarus,BY,BLR,9452409.0,Europe,139.56230629
2632,23/05/2020,23,5,2020,932,5,Belarus,BY,BLR,9452409.0,Europe,139.66809942
2633,22/05/2020,22,5,2020,945,6,Belarus,BY,BLR,9452409.0,Europe,139.67867874
2634,21/05/2020,21,5,2020,918,4,Belarus,BY,BLR,9452409.0,Europe,139.34014069999998
2635,20/05/2020,20,5,2020,936,4,Belarus,BY,BLR,9452409.0,Europe,139.20260962
2636,19/05/2020,19,5,2020,922,6,Belarus,BY,BLR,9452409.0,Europe,138.40916109
2637,18/05/2020,18,5,2020,969,5,Belarus,BY,BLR,9452409.0,Europe,136.94921580000002
2638,17/05/2020,17,5,2020,951,4,Belarus,BY,BLR,9452409.0,Europe,135.97591894
2639,16/05/2020,16,5,2020,958,5,Belarus,BY,BLR,9452409.0,Europe,135.55274640000002
2640,15/05/2020,15,5,2020,947,5,Belarus,BY,BLR,9452409.0,Europe,134.83335306
2641,14/05/2020,14,5,2020,952,4,Belarus,BY,BLR,9452409.0,Europe,133.76484238
2642,13/05/2020,13,5,2020,967,7,Belarus,BY,BLR,9452409.0,Europe,133.98700797
2643,12/05/2020,12,5,2020,933,4,Belarus,BY,BLR,9452409.0,Europe,133.47920091
2644,11/05/2020,11,5,2020,921,5,Belarus,BY,BLR,9452409.0,Europe,132.34721435
2645,10/05/2020,10,5,2020,951,5,Belarus,BY,BLR,9452409.0,Europe,131.83940729
2646,09/05/2020,9,5,2020,933,5,Belarus,BY,BLR,9452409.0,Europe,130.42177925
2647,08/05/2020,8,5,2020,913,4,Belarus,BY,BLR,9452409.0,Europe,128.49634416
2648,07/05/2020,7,5,2020,905,5,Belarus,BY,BLR,9452409.0,Europe,126.67670220000001
2649,06/05/2020,6,5,2020,861,4,Belarus,BY,BLR,9452409.0,Europe,123.00568035
2650,05/05/2020,5,5,2020,784,4,Belarus,BY,BLR,9452409.0,Europe,118.75279624
2651,04/05/2020,4,5,2020,877,2,Belarus,BY,BLR,9452409.0,Europe,126.16889515
2652,03/05/2020,3,5,2020,911,4,Belarus,BY,BLR,9452409.0,Europe,116.89083703
2653,02/05/2020,2,5,2020,890,4,Belarus,BY,BLR,9452409.0,Europe,107.25308226
2654,01/05/2020,1,5,2020,846,5,Belarus,BY,BLR,9452409.0,Europe,103.92059844
2655,30/04/2020,30,4,2020,973,5,Belarus,BY,BLR,9452409.0,Europe,100.00625237
2656,29/04/2020,29,4,2020,919,4,Belarus,BY,BLR,9452409.0,Europe,94.44153337
2657,28/04/2020,28,4,2020,826,3,Belarus,BY,BLR,9452409.0,Europe,88.54885564
2658,27/04/2020,27,4,2020,873,5,Belarus,BY,BLR,9452409.0,Europe,83.4178885
2659,26/04/2020,26,4,2020,817,4,Belarus,BY,BLR,9452409.0,Europe,77.90606606
2660,25/04/2020,25,4,2020,751,3,Belarus,BY,BLR,9452409.0,Europe,71.85469863
2661,24/04/2020,24,4,2020,741,2,Belarus,BY,BLR,9452409.0,Europe,69.14639432
2662,23/04/2020,23,4,2020,558,3,Belarus,BY,BLR,9452409.0,Europe,65.75043462
2663,22/04/2020,22,4,2020,459,4,Belarus,BY,BLR,9452409.0,Europe,62.01593689
2664,21/04/2020,21,4,2020,1485,4,Belarus,BY,BLR,9452409.0,Europe,58.86330141
2665,20/04/2020,20,4,2020,0,2,Belarus,BY,BLR,9452409.0,Europe,44.59180723
2666,19/04/2020,19,4,2020,0,3,Belarus,BY,BLR,9452409.0,Europe,46.39029056
2667,18/04/2020,18,4,2020,575,2,Belarus,BY,BLR,9452409.0,Europe,46.84520105
2668,17/04/2020,17,4,2020,476,4,Belarus,BY,BLR,9452409.0,Europe,41.7882891
2669,16/04/2020,16,4,2020,447,3,Belarus,BY,BLR,9452409.0,Europe,37.83162578
2670,15/04/2020,15,4,2020,362,4,Belarus,BY,BLR,9452409.0,Europe,33.10267256
2671,14/04/2020,14,4,2020,341,3,Belarus,BY,BLR,9452409.0,Europe,29.77018874
2672,13/04/2020,13,4,2020,352,3,Belarus,BY,BLR,9452409.0,Europe,26.27901522
2673,12/04/2020,12,4,2020,245,4,Belarus,BY,BLR,9452409.0,Europe,22.555096799999998
2674,11/04/2020,11,4,2020,495,3,Belarus,BY,BLR,9452409.0,Europe,19.96316495
2675,10/04/2020,10,4,2020,420,3,Belarus,BY,BLR,9452409.0,Europe,14.81103918
2676,09/04/2020,9,4,2020,205,0,Belarus,BY,BLR,9452409.0,Europe,10.36772742
2677,08/04/2020,8,4,2020,161,0,Belarus,BY,BLR,9452409.0,Europe,8.25186468
2678,07/04/2020,7,4,2020,136,5,Belarus,BY,BLR,9452409.0,Europe,6.54859518
2679,06/04/2020,6,4,2020,170,3,Belarus,BY,BLR,9452409.0,Europe,5.16270508
2680,05/04/2020,5,4,2020,43,1,Belarus,BY,BLR,9452409.0,Europe,3.36422176
2681,04/04/2020,4,4,2020,97,0,Belarus,BY,BLR,9452409.0,Europe,3.11031823
2682,03/04/2020,3,4,2020,102,4,Belarus,BY,BLR,9452409.0,Europe,2.0841248
2683,02/04/2020,2,4,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,1.12140725
2684,01/04/2020,1,4,2020,47,0,Belarus,BY,BLR,9452409.0,Europe,1.22720039
2685,31/03/2020,31,3,2020,11,0,Belarus,BY,BLR,9452409.0,Europe,0.72997265
2686,30/03/2020,30,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.70881402
2687,29/03/2020,29,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.7722899000000001
2688,28/03/2020,28,3,2020,8,0,Belarus,BY,BLR,9452409.0,Europe,0.86750372
2689,27/03/2020,27,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.81460715
2690,26/03/2020,26,3,2020,5,0,Belarus,BY,BLR,9452409.0,Europe,0.8463451
2691,25/03/2020,25,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.81460715
2692,24/03/2020,24,3,2020,5,0,Belarus,BY,BLR,9452409.0,Europe,0.8463451
2693,23/03/2020,23,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.79344853
2694,22/03/2020,22,3,2020,19,0,Belarus,BY,BLR,9452409.0,Europe,0.79344853
2695,21/03/2020,21,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.59244157
2696,20/03/2020,20,3,2020,11,0,Belarus,BY,BLR,9452409.0,Europe,0.60302088
2697,19/03/2020,19,3,2020,10,0,Belarus,BY,BLR,9452409.0,Europe,0.48664843
2698,18/03/2020,18,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.38085529
2699,17/03/2020,17,3,2020,9,0,Belarus,BY,BLR,9452409.0,Europe,0.38085529
2700,16/03/2020,16,3,2020,6,0,Belarus,BY,BLR,9452409.0,Europe,0.28564147
2701,13/03/2020,13,3,2020,9,0,Belarus,BY,BLR,9452409.0,Europe,0.22216559
2702,12/03/2020,12,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.12695176
2703,11/03/2020,11,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.09521382
2704,05/03/2020,5,3,2020,2,0,Belarus,BY,BLR,9452409.0,Europe,0.06347588
2705,04/03/2020,4,3,2020,3,0,Belarus,BY,BLR,9452409.0,Europe,0.04231725
2706,02/03/2020,2,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
2707,01/03/2020,1,3,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
2708,29/02/2020,29,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
2709,28/02/2020,28,2,2020,1,0,Belarus,BY,BLR,9452409.0,Europe,0.01057931
2710,27/02/2020,27,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2711,26/02/2020,26,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2712,25/02/2020,25,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2713,24/02/2020,24,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2714,23/02/2020,23,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2715,22/02/2020,22,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2716,21/02/2020,21,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2717,20/02/2020,20,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2718,19/02/2020,19,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
2719,18/02/2020,18,2,2020,0,0,Belarus,BY,BLR,9452409.0,Europe,0.0
