,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
22,02/04/2020,2,4,2020,26,0,Afghanistan,AF,AFG,37172386.0,Asia
23,01/04/2020,1,4,2020,25,0,Afghanistan,AF,AFG,37172386.0,Asia
24,31/03/2020,31,3,2020,27,0,Afghanistan,AF,AFG,37172386.0,Asia
25,30/03/2020,30,3,2020,8,1,Afghanistan,AF,AFG,37172386.0,Asia
26,29/03/2020,29,3,2020,15,1,Afghanistan,AF,AFG,37172386.0,Asia
27,28/03/2020,28,3,2020,16,1,Afghanistan,AF,AFG,37172386.0,Asia
28,27/03/2020,27,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
29,26/03/2020,26,3,2020,33,0,Afghanistan,AF,AFG,37172386.0,Asia
30,25/03/2020,25,3,2020,2,0,Afghanistan,AF,AFG,37172386.0,Asia
31,24/03/2020,24,3,2020,6,1,Afghanistan,AF,AFG,37172386.0,Asia
32,23/03/2020,23,3,2020,10,0,Afghanistan,AF,AFG,37172386.0,Asia
33,22/03/2020,22,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
34,21/03/2020,21,3,2020,2,0,Afghanistan,AF,AFG,37172386.0,Asia
35,20/03/2020,20,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
36,19/03/2020,19,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
37,18/03/2020,18,3,2020,1,0,Afghanistan,AF,AFG,37172386.0,Asia
38,17/03/2020,17,3,2020,5,0,Afghanistan,AF,AFG,37172386.0,Asia
39,16/03/2020,16,3,2020,6,0,Afghanistan,AF,AFG,37172386.0,Asia
40,15/03/2020,15,3,2020,3,0,Afghanistan,AF,AFG,37172386.0,Asia
41,11/03/2020,11,3,2020,3,0,Afghanistan,AF,AFG,37172386.0,Asia
42,08/03/2020,8,3,2020,3,0,Afghanistan,AF,AFG,37172386.0,Asia
43,02/03/2020,2,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
44,01/03/2020,1,3,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
45,29/02/2020,29,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
46,28/02/2020,28,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
47,27/02/2020,27,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
48,26/02/2020,26,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
49,25/02/2020,25,2,2020,1,0,Afghanistan,AF,AFG,37172386.0,Asia
50,24/02/2020,24,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
51,23/02/2020,23,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
52,22/02/2020,22,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
53,21/02/2020,21,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
54,20/02/2020,20,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
55,19/02/2020,19,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
56,18/02/2020,18,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
57,17/02/2020,17,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
58,16/02/2020,16,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
59,15/02/2020,15,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
60,14/02/2020,14,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
61,13/02/2020,13,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
62,12/02/2020,12,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
63,11/02/2020,11,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
64,10/02/2020,10,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
65,09/02/2020,9,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
66,08/02/2020,8,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
67,07/02/2020,7,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
68,06/02/2020,6,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
69,05/02/2020,5,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
70,04/02/2020,4,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
71,03/02/2020,3,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
72,02/02/2020,2,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
73,01/02/2020,1,2,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
74,31/01/2020,31,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
75,30/01/2020,30,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
76,29/01/2020,29,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
77,28/01/2020,28,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
78,27/01/2020,27,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
79,26/01/2020,26,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
80,25/01/2020,25,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
81,24/01/2020,24,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
82,23/01/2020,23,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
83,22/01/2020,22,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
84,21/01/2020,21,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
85,20/01/2020,20,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
86,19/01/2020,19,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
87,18/01/2020,18,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
88,17/01/2020,17,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
89,16/01/2020,16,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
90,15/01/2020,15,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
91,14/01/2020,14,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
92,13/01/2020,13,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
93,12/01/2020,12,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
94,11/01/2020,11,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
95,10/01/2020,10,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
96,09/01/2020,9,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
97,08/01/2020,8,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
98,07/01/2020,7,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
99,06/01/2020,6,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
100,05/01/2020,5,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
101,04/01/2020,4,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
102,03/01/2020,3,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
103,02/01/2020,2,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
104,01/01/2020,1,1,2020,0,0,Afghanistan,AF,AFG,37172386.0,Asia
105,31/12/2019,31,12,2019,0,0,Afghanistan,AF,AFG,37172386.0,Asia
106,24/04/2020,24,4,2020,29,0,Albania,AL,ALB,2866376.0,Europe
107,23/04/2020,23,4,2020,25,1,Albania,AL,ALB,2866376.0,Europe
108,22/04/2020,22,4,2020,25,0,Albania,AL,ALB,2866376.0,Europe
109,21/04/2020,21,4,2020,22,0,Albania,AL,ALB,2866376.0,Europe
110,20/04/2020,20,4,2020,14,0,Albania,AL,ALB,2866376.0,Europe
111,19/04/2020,19,4,2020,9,0,Albania,AL,ALB,2866376.0,Europe
112,18/04/2020,18,4,2020,21,0,Albania,AL,ALB,2866376.0,Europe
113,17/04/2020,17,4,2020,24,1,Albania,AL,ALB,2866376.0,Europe
114,16/04/2020,16,4,2020,19,1,Albania,AL,ALB,2866376.0,Europe
115,15/04/2020,15,4,2020,8,1,Albania,AL,ALB,2866376.0,Europe
116,14/04/2020,14,4,2020,21,0,Albania,AL,ALB,2866376.0,Europe
117,13/04/2020,13,4,2020,13,0,Albania,AL,ALB,2866376.0,Europe
118,12/04/2020,12,4,2020,17,0,Albania,AL,ALB,2866376.0,Europe
119,11/04/2020,11,4,2020,7,0,Albania,AL,ALB,2866376.0,Europe
120,10/04/2020,10,4,2020,9,1,Albania,AL,ALB,2866376.0,Europe
121,09/04/2020,9,4,2020,17,0,Albania,AL,ALB,2866376.0,Europe
122,08/04/2020,8,4,2020,6,0,Albania,AL,ALB,2866376.0,Europe
123,07/04/2020,7,4,2020,16,1,Albania,AL,ALB,2866376.0,Europe
124,06/04/2020,6,4,2020,28,2,Albania,AL,ALB,2866376.0,Europe
125,05/04/2020,5,4,2020,29,2,Albania,AL,ALB,2866376.0,Europe
126,04/04/2020,4,4,2020,27,1,Albania,AL,ALB,2866376.0,Europe
127,03/04/2020,3,4,2020,18,1,Albania,AL,ALB,2866376.0,Europe
128,02/04/2020,2,4,2020,16,0,Albania,AL,ALB,2866376.0,Europe
129,01/04/2020,1,4,2020,20,3,Albania,AL,ALB,2866376.0,Europe
130,31/03/2020,31,3,2020,11,2,Albania,AL,ALB,2866376.0,Europe
131,30/03/2020,30,3,2020,15,0,Albania,AL,ALB,2866376.0,Europe
132,29/03/2020,29,3,2020,11,1,Albania,AL,ALB,2866376.0,Europe
133,28/03/2020,28,3,2020,12,3,Albania,AL,ALB,2866376.0,Europe
134,27/03/2020,27,3,2020,28,1,Albania,AL,ALB,2866376.0,Europe
135,26/03/2020,26,3,2020,23,0,Albania,AL,ALB,2866376.0,Europe
136,25/03/2020,25,3,2020,23,1,Albania,AL,ALB,2866376.0,Europe
137,24/03/2020,24,3,2020,11,2,Albania,AL,ALB,2866376.0,Europe
138,23/03/2020,23,3,2020,13,0,Albania,AL,ALB,2866376.0,Europe
139,22/03/2020,22,3,2020,6,0,Albania,AL,ALB,2866376.0,Europe
140,21/03/2020,21,3,2020,0,0,Albania,AL,ALB,2866376.0,Europe
141,20/03/2020,20,3,2020,11,0,Albania,AL,ALB,2866376.0,Europe
142,19/03/2020,19,3,2020,4,1,Albania,AL,ALB,2866376.0,Europe
143,18/03/2020,18,3,2020,4,0,Albania,AL,ALB,2866376.0,Europe
144,17/03/2020,17,3,2020,9,0,Albania,AL,ALB,2866376.0,Europe
145,16/03/2020,16,3,2020,4,0,Albania,AL,ALB,2866376.0,Europe
146,15/03/2020,15,3,2020,5,0,Albania,AL,ALB,2866376.0,Europe
147,14/03/2020,14,3,2020,10,0,Albania,AL,ALB,2866376.0,Europe
148,13/03/2020,13,3,2020,12,0,Albania,AL,ALB,2866376.0,Europe
149,12/03/2020,12,3,2020,1,1,Albania,AL,ALB,2866376.0,Europe
150,11/03/2020,11,3,2020,4,0,Albania,AL,ALB,2866376.0,Europe
151,10/03/2020,10,3,2020,4,0,Albania,AL,ALB,2866376.0,Europe
152,09/03/2020,9,3,2020,2,0,Albania,AL,ALB,2866376.0,Europe
153,24/04/2020,24,4,2020,97,5,Algeria,DZ,DZA,42228429.0,Africa
154,23/04/2020,23,4,2020,99,10,Algeria,DZ,DZA,42228429.0,Africa
155,22/04/2020,22,4,2020,93,8,Algeria,DZ,DZA,42228429.0,Africa
156,21/04/2020,21,4,2020,89,9,Algeria,DZ,DZA,42228429.0,Africa
157,20/04/2020,20,4,2020,94,8,Algeria,DZ,DZA,42228429.0,Africa
158,19/04/2020,19,4,2020,117,3,Algeria,DZ,DZA,42228429.0,Africa
159,18/04/2020,18,4,2020,150,16,Algeria,DZ,DZA,42228429.0,Africa
160,17/04/2020,17,4,2020,108,12,Algeria,DZ,DZA,42228429.0,Africa
161,16/04/2020,16,4,2020,90,11,Algeria,DZ,DZA,42228429.0,Africa
162,15/04/2020,15,4,2020,87,12,Algeria,DZ,DZA,42228429.0,Africa
163,14/04/2020,14,4,2020,69,20,Algeria,DZ,DZA,42228429.0,Africa
164,13/04/2020,13,4,2020,89,18,Algeria,DZ,DZA,42228429.0,Africa
165,12/04/2020,12,4,2020,64,19,Algeria,DZ,DZA,42228429.0,Africa
166,11/04/2020,11,4,2020,95,21,Algeria,DZ,DZA,42228429.0,Africa
167,10/04/2020,10,4,2020,94,30,Algeria,DZ,DZA,42228429.0,Africa
168,09/04/2020,9,4,2020,104,12,Algeria,DZ,DZA,42228429.0,Africa
169,08/04/2020,8,4,2020,45,20,Algeria,DZ,DZA,42228429.0,Africa
170,07/04/2020,7,4,2020,103,21,Algeria,DZ,DZA,42228429.0,Africa
171,06/04/2020,6,4,2020,69,22,Algeria,DZ,DZA,42228429.0,Africa
172,05/04/2020,5,4,2020,80,25,Algeria,DZ,DZA,42228429.0,Africa
173,04/04/2020,4,4,2020,185,42,Algeria,DZ,DZA,42228429.0,Africa
174,03/04/2020,3,4,2020,139,5,Algeria,DZ,DZA,42228429.0,Africa
175,02/04/2020,2,4,2020,131,14,Algeria,DZ,DZA,42228429.0,Africa
176,01/04/2020,1,4,2020,132,9,Algeria,DZ,DZA,42228429.0,Africa
177,31/03/2020,31,3,2020,73,4,Algeria,DZ,DZA,42228429.0,Africa
178,30/03/2020,30,3,2020,57,2,Algeria,DZ,DZA,42228429.0,Africa
179,29/03/2020,29,3,2020,45,3,Algeria,DZ,DZA,42228429.0,Africa
180,28/03/2020,28,3,2020,42,1,Algeria,DZ,DZA,42228429.0,Africa
181,27/03/2020,27,3,2020,65,4,Algeria,DZ,DZA,42228429.0,Africa
182,26/03/2020,26,3,2020,38,2,Algeria,DZ,DZA,42228429.0,Africa
183,25/03/2020,25,3,2020,34,2,Algeria,DZ,DZA,42228429.0,Africa
184,24/03/2020,24,3,2020,29,0,Algeria,DZ,DZA,42228429.0,Africa
185,23/03/2020,23,3,2020,62,2,Algeria,DZ,DZA,42228429.0,Africa
186,22/03/2020,22,3,2020,37,5,Algeria,DZ,DZA,42228429.0,Africa
187,21/03/2020,21,3,2020,12,3,Algeria,DZ,DZA,42228429.0,Africa
188,20/03/2020,20,3,2020,18,1,Algeria,DZ,DZA,42228429.0,Africa
189,19/03/2020,19,3,2020,12,1,Algeria,DZ,DZA,42228429.0,Africa
190,18/03/2020,18,3,2020,2,1,Algeria,DZ,DZA,42228429.0,Africa
191,17/03/2020,17,3,2020,10,0,Algeria,DZ,DZA,42228429.0,Africa
192,16/03/2020,16,3,2020,11,2,Algeria,DZ,DZA,42228429.0,Africa
193,15/03/2020,15,3,2020,11,0,Algeria,DZ,DZA,42228429.0,Africa
194,14/03/2020,14,3,2020,1,1,Algeria,DZ,DZA,42228429.0,Africa
195,13/03/2020,13,3,2020,5,1,Algeria,DZ,DZA,42228429.0,Africa
196,12/03/2020,12,3,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
197,09/03/2020,9,3,2020,3,0,Algeria,DZ,DZA,42228429.0,Africa
198,06/03/2020,6,3,2020,5,0,Algeria,DZ,DZA,42228429.0,Africa
199,05/03/2020,5,3,2020,7,0,Algeria,DZ,DZA,42228429.0,Africa
200,04/03/2020,4,3,2020,2,0,Algeria,DZ,DZA,42228429.0,Africa
201,02/03/2020,2,3,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
202,01/03/2020,1,3,2020,2,0,Algeria,DZ,DZA,42228429.0,Africa
203,29/02/2020,29,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
204,28/02/2020,28,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
205,27/02/2020,27,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
206,26/02/2020,26,2,2020,1,0,Algeria,DZ,DZA,42228429.0,Africa
207,25/02/2020,25,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
208,24/02/2020,24,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
209,23/02/2020,23,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
210,22/02/2020,22,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
211,21/02/2020,21,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
212,20/02/2020,20,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
213,19/02/2020,19,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
214,18/02/2020,18,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
215,17/02/2020,17,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
216,16/02/2020,16,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
217,15/02/2020,15,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
218,14/02/2020,14,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
219,13/02/2020,13,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
220,12/02/2020,12,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
221,11/02/2020,11,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
222,10/02/2020,10,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
223,09/02/2020,9,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
224,08/02/2020,8,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
225,07/02/2020,7,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
226,06/02/2020,6,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
227,05/02/2020,5,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
228,04/02/2020,4,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
229,03/02/2020,3,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
230,02/02/2020,2,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
231,01/02/2020,1,2,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
232,31/01/2020,31,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
233,30/01/2020,30,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
234,29/01/2020,29,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
235,28/01/2020,28,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
236,27/01/2020,27,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
237,26/01/2020,26,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
238,25/01/2020,25,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
239,24/01/2020,24,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
240,23/01/2020,23,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
241,22/01/2020,22,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
242,21/01/2020,21,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
243,20/01/2020,20,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
244,19/01/2020,19,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
245,18/01/2020,18,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
246,17/01/2020,17,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
247,16/01/2020,16,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
248,15/01/2020,15,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
249,14/01/2020,14,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
250,13/01/2020,13,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
251,12/01/2020,12,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
252,11/01/2020,11,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
253,10/01/2020,10,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
254,09/01/2020,9,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
255,08/01/2020,8,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
256,07/01/2020,7,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
257,06/01/2020,6,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
258,05/01/2020,5,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
259,04/01/2020,4,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
260,03/01/2020,3,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
261,02/01/2020,2,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
262,01/01/2020,1,1,2020,0,0,Algeria,DZ,DZA,42228429.0,Africa
263,31/12/2019,31,12,2019,0,0,Algeria,DZ,DZA,42228429.0,Africa
264,24/04/2020,24,4,2020,1,0,Andorra,AD,AND,77006.0,Europe
265,23/04/2020,23,4,2020,6,0,Andorra,AD,AND,77006.0,Europe
266,22/04/2020,22,4,2020,0,1,Andorra,AD,AND,77006.0,Europe
267,21/04/2020,21,4,2020,4,0,Andorra,AD,AND,77006.0,Europe
268,20/04/2020,20,4,2020,9,1,Andorra,AD,AND,77006.0,Europe
269,19/04/2020,19,4,2020,8,0,Andorra,AD,AND,77006.0,Europe
270,18/04/2020,18,4,2020,14,2,Andorra,AD,AND,77006.0,Europe
271,17/04/2020,17,4,2020,9,0,Andorra,AD,AND,77006.0,Europe
272,16/04/2020,16,4,2020,14,2,Andorra,AD,AND,77006.0,Europe
273,15/04/2020,15,4,2020,13,2,Andorra,AD,AND,77006.0,Europe
274,14/04/2020,14,4,2020,8,0,Andorra,AD,AND,77006.0,Europe
275,13/04/2020,13,4,2020,16,1,Andorra,AD,AND,77006.0,Europe
276,12/04/2020,12,4,2020,21,2,Andorra,AD,AND,77006.0,Europe
277,11/04/2020,11,4,2020,18,1,Andorra,AD,AND,77006.0,Europe
278,10/04/2020,10,4,2020,19,2,Andorra,AD,AND,77006.0,Europe
279,09/04/2020,9,4,2020,19,1,Andorra,AD,AND,77006.0,Europe
280,08/04/2020,8,4,2020,19,1,Andorra,AD,AND,77006.0,Europe
281,07/04/2020,7,4,2020,25,3,Andorra,AD,AND,77006.0,Europe
282,06/04/2020,6,4,2020,35,1,Andorra,AD,AND,77006.0,Europe
283,05/04/2020,5,4,2020,27,1,Andorra,AD,AND,77006.0,Europe
284,04/04/2020,4,4,2020,11,1,Andorra,AD,AND,77006.0,Europe
285,03/04/2020,3,4,2020,38,1,Andorra,AD,AND,77006.0,Europe
286,02/04/2020,2,4,2020,14,2,Andorra,AD,AND,77006.0,Europe
287,01/04/2020,1,4,2020,6,4,Andorra,AD,AND,77006.0,Europe
288,31/03/2020,31,3,2020,36,2,Andorra,AD,AND,77006.0,Europe
289,30/03/2020,30,3,2020,26,2,Andorra,AD,AND,77006.0,Europe
290,29/03/2020,29,3,2020,41,1,Andorra,AD,AND,77006.0,Europe
291,28/03/2020,28,3,2020,43,0,Andorra,AD,AND,77006.0,Europe
292,27/03/2020,27,3,2020,36,3,Andorra,AD,AND,77006.0,Europe
293,26/03/2020,26,3,2020,24,0,Andorra,AD,AND,77006.0,Europe
294,25/03/2020,25,3,2020,31,0,Andorra,AD,AND,77006.0,Europe
295,24/03/2020,24,3,2020,20,0,Andorra,AD,AND,77006.0,Europe
296,23/03/2020,23,3,2020,25,0,Andorra,AD,AND,77006.0,Europe
297,22/03/2020,22,3,2020,13,0,Andorra,AD,AND,77006.0,Europe
298,21/03/2020,21,3,2020,0,0,Andorra,AD,AND,77006.0,Europe
299,20/03/2020,20,3,2020,22,0,Andorra,AD,AND,77006.0,Europe
300,19/03/2020,19,3,2020,39,0,Andorra,AD,AND,77006.0,Europe
301,18/03/2020,18,3,2020,0,0,Andorra,AD,AND,77006.0,Europe
302,17/03/2020,17,3,2020,9,0,Andorra,AD,AND,77006.0,Europe
303,16/03/2020,16,3,2020,3,0,Andorra,AD,AND,77006.0,Europe
304,14/03/2020,14,3,2020,1,0,Andorra,AD,AND,77006.0,Europe
305,03/03/2020,3,3,2020,1,0,Andorra,AD,AND,77006.0,Europe
306,24/04/2020,24,4,2020,1,0,Angola,AO,AGO,30809762.0,Africa
307,23/04/2020,23,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
308,22/04/2020,22,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
309,21/04/2020,21,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
310,20/04/2020,20,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
311,19/04/2020,19,4,2020,5,0,Angola,AO,AGO,30809762.0,Africa
312,18/04/2020,18,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
313,17/04/2020,17,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
314,16/04/2020,16,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
315,15/04/2020,15,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
316,14/04/2020,14,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
317,13/04/2020,13,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
318,12/04/2020,12,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
319,11/04/2020,11,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
320,10/04/2020,10,4,2020,0,0,Angola,AO,AGO,30809762.0,Africa
321,09/04/2020,9,4,2020,2,0,Angola,AO,AGO,30809762.0,Africa
322,08/04/2020,8,4,2020,1,0,Angola,AO,AGO,30809762.0,Africa
323,07/04/2020,7,4,2020,2,0,Angola,AO,AGO,30809762.0,Africa
324,06/04/2020,6,4,2020,4,0,Angola,AO,AGO,30809762.0,Africa
325,05/04/2020,5,4,2020,2,0,Angola,AO,AGO,30809762.0,Africa
