,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
5612,29/04/2020,29,4,2020,6,2,Chad,TD,TCD,15946882.0,Africa,0.18185373
5613,28/04/2020,28,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.14422882
5614,27/04/2020,27,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.19439537
5615,26/04/2020,26,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
5616,25/04/2020,25,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
5617,24/04/2020,24,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.18185373
5618,23/04/2020,23,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
5619,22/04/2020,22,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
5620,21/04/2020,21,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
5621,20/04/2020,20,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15049964
5622,19/04/2020,19,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.15677046
5623,18/04/2020,18,4,2020,6,0,Chad,TD,TCD,15946882.0,Africa,0.16304128
5624,17/04/2020,17,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
5625,16/04/2020,16,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.12541637
5626,15/04/2020,15,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
5627,14/04/2020,14,4,2020,8,0,Chad,TD,TCD,15946882.0,Africa,0.10033309
5628,13/04/2020,13,4,2020,4,0,Chad,TD,TCD,15946882.0,Africa,0.06270818
5629,12/04/2020,12,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5630,11/04/2020,11,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5631,10/04/2020,10,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5632,09/04/2020,9,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
5633,08/04/2020,8,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5634,07/04/2020,7,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
5635,06/04/2020,6,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
5636,05/04/2020,5,4,2020,1,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5637,04/04/2020,4,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5638,03/04/2020,3,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.03762491
5639,02/04/2020,2,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,0.04389573
5640,01/04/2020,1,4,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5641,31/03/2020,31,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
5642,30/03/2020,30,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5643,29/03/2020,29,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5644,28/03/2020,28,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5645,27/03/2020,27,3,2020,2,0,Chad,TD,TCD,15946882.0,Africa,
5646,26/03/2020,26,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5647,25/03/2020,25,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
5648,24/03/2020,24,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5649,23/03/2020,23,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5650,22/03/2020,22,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
5651,21/03/2020,21,3,2020,0,0,Chad,TD,TCD,15946882.0,Africa,
5652,20/03/2020,20,3,2020,1,0,Chad,TD,TCD,15946882.0,Africa,
5653,13/07/2020,13,7,2020,3012,98,Chile,CL,CHL,18952035.0,America,227.1998759
5654,12/07/2020,12,7,2020,2755,100,Chile,CL,CHL,18952035.0,America,233.55275568
5655,11/07/2020,11,7,2020,3058,99,Chile,CL,CHL,18952035.0,America,242.26422123
5656,10/07/2020,10,7,2020,3133,109,Chile,CL,CHL,18952035.0,America,248.79650127
5657,09/07/2020,9,7,2020,2064,139,Chile,CL,CHL,18952035.0,America,256.79036578
5658,08/07/2020,8,7,2020,2462,50,Chile,CL,CHL,18952035.0,America,265.15358377
5659,07/07/2020,7,7,2020,3025,76,Chile,CL,CHL,18952035.0,America,272.23461755
5660,06/07/2020,6,7,2020,3685,116,Chile,CL,CHL,18952035.0,America,280.58728258
5661,05/07/2020,5,7,2020,3758,141,Chile,CL,CHL,18952035.0,America,290.72867373
5662,04/07/2020,4,7,2020,3548,131,Chile,CL,CHL,18952035.0,America,299.15520945
5663,03/07/2020,3,7,2020,2498,167,Chile,CL,CHL,18952035.0,America,313.62331275
5664,02/07/2020,2,7,2020,2650,65,Chile,CL,CHL,18952035.0,America,324.0549102
5665,01/07/2020,1,7,2020,3394,113,Chile,CL,CHL,18952035.0,America,500.96994861
5666,30/06/2020,30,6,2020,4017,66,Chile,CL,CHL,18952035.0,America,509.51256686
5667,29/06/2020,29,6,2020,4216,162,Chile,CL,CHL,18952035.0,America,515.45388134
5668,28/06/2020,28,6,2020,4406,279,Chile,CL,CHL,18952035.0,America,529.81645507
5669,27/06/2020,27,6,2020,4296,165,Chile,CL,CHL,18952035.0,America,540.91288877
5670,26/06/2020,26,6,2020,4648,172,Chile,CL,CHL,18952035.0,America,553.88247225
5671,25/06/2020,25,6,2020,3649,226,Chile,CL,CHL,18952035.0,America,558.88457361
5672,24/06/2020,24,6,2020,3804,3,Chile,CL,CHL,18952035.0,America,569.90186014
5673,23/06/2020,23,6,2020,4608,23,Chile,CL,CHL,18952035.0,America,570.47699627
5674,22/06/2020,22,6,2020,5607,184,Chile,CL,CHL,18952035.0,America,570.94132635
5675,21/06/2020,21,6,2020,5355,202,Chile,CL,CHL,18952035.0,America,575.15195598
5676,20/06/2020,20,6,2020,6290,252,Chile,CL,CHL,18952035.0,America,574.57681985
5677,19/06/2020,19,6,2020,4475,226,Chile,CL,CHL,18952035.0,America,563.58591571
5678,18/06/2020,18,6,2020,36179,232,Chile,CL,CHL,18952035.0,America,564.58317009
5679,17/06/2020,17,6,2020,5013,21,Chile,CL,CHL,18952035.0,America,399.76181977
5680,16/06/2020,16,6,2020,5143,39,Chile,CL,CHL,18952035.0,America,391.92097313
5681,15/06/2020,15,6,2020,6938,222,Chile,CL,CHL,18952035.0,America,393.65165799
5682,14/06/2020,14,6,2020,6509,231,Chile,CL,CHL,18952035.0,America,382.52884189
5683,13/06/2020,13,6,2020,6754,222,Chile,CL,CHL,18952035.0,America,370.45098323
5684,12/06/2020,12,6,2020,5596,173,Chile,CL,CHL,18952035.0,America,354.31023634
5685,11/06/2020,11,6,2020,5737,192,Chile,CL,CHL,18952035.0,America,349.33979385
5686,10/06/2020,10,6,2020,3913,19,Chile,CL,CHL,18952035.0,America,341.90523603
5687,09/06/2020,9,6,2020,4696,74,Chile,CL,CHL,18952035.0,America,342.17433642
5688,08/06/2020,8,6,2020,6405,649,Chile,CL,CHL,18952035.0,America,343.22435559
5689,07/06/2020,7,6,2020,5246,93,Chile,CL,CHL,18952035.0,America,328.9989703
5690,06/06/2020,6,6,2020,4207,92,Chile,CL,CHL,18952035.0,America,319.97619253
5691,05/06/2020,5,6,2020,4664,81,Chile,CL,CHL,18952035.0,America,320.34026953
5692,04/06/2020,4,6,2020,4942,87,Chile,CL,CHL,18952035.0,America,316.64673477
5693,03/06/2020,3,6,2020,3527,75,Chile,CL,CHL,18952035.0,America,311.87679845
5694,02/06/2020,2,6,2020,5471,59,Chile,CL,CHL,18952035.0,America,311.83986311
5695,01/06/2020,1,6,2020,4830,57,Chile,CL,CHL,18952035.0,America,294.99206813
5696,31/05/2020,31,5,2020,4220,53,Chile,CL,CHL,18952035.0,America,281.92223157
5697,30/05/2020,30,5,2020,3695,54,Chile,CL,CHL,18952035.0,America,269.60693139
5698,29/05/2020,29,5,2020,4654,49,Chile,CL,CHL,18952035.0,America,263.31209287
5699,28/05/2020,28,5,2020,4328,35,Chile,CL,CHL,18952035.0,America,252.78551881
5700,27/05/2020,27,5,2020,3964,45,Chile,CL,CHL,18952035.0,America,243.98435313
5701,26/05/2020,26,5,2020,4895,43,Chile,CL,CHL,18952035.0,America,231.81679434
5702,25/05/2020,25,5,2020,3709,45,Chile,CL,CHL,18952035.0,America,212.30437787
5703,24/05/2020,24,5,2020,3536,43,Chile,CL,CHL,18952035.0,America,201.42427977
5704,23/05/2020,23,5,2020,4276,41,Chile,CL,CHL,18952035.0,America,189.34642111
5705,22/05/2020,22,5,2020,3964,45,Chile,CL,CHL,18952035.0,America,174.12378143
5706,21/05/2020,21,5,2020,4038,35,Chile,CL,CHL,18952035.0,America,161.29666286
5707,20/05/2020,20,5,2020,3520,31,Chile,CL,CHL,18952035.0,America,145.43556932
5708,19/05/2020,19,5,2020,2278,28,Chile,CL,CHL,18952035.0,America,134.10697057
5709,18/05/2020,18,5,2020,2353,29,Chile,CL,CHL,18952035.0,America,127.25810183
5710,17/05/2020,17,5,2020,1886,27,Chile,CL,CHL,18952035.0,America,121.32206383
5711,16/05/2020,16,5,2020,2502,36,Chile,CL,CHL,18952035.0,America,118.90016033
5712,15/05/2020,15,5,2020,2659,12,Chile,CL,CHL,18952035.0,America,110.89574286
5713,14/05/2020,14,5,2020,2660,11,Chile,CL,CHL,18952035.0,America,102.87021948
5714,13/05/2020,13,5,2020,1658,12,Chile,CL,CHL,18952035.0,America,91.57855608
5715,12/05/2020,12,5,2020,1197,11,Chile,CL,CHL,18952035.0,America,85.74277116
5716,11/05/2020,11,5,2020,1647,8,Chile,CL,CHL,18952035.0,America,81.97008923
5717,10/05/2020,10,5,2020,1247,10,Chile,CL,CHL,18952035.0,America,75.77550379
5718,09/05/2020,9,5,2020,1391,9,Chile,CL,CHL,18952035.0,America,72.10835143
5719,08/05/2020,8,5,2020,1533,4,Chile,CL,CHL,18952035.0,America,67.37535046
5720,07/05/2020,7,5,2020,1032,6,Chile,CL,CHL,18952035.0,America,62.0091721
5721,06/05/2020,6,5,2020,1373,5,Chile,CL,CHL,18952035.0,America,59.01213247
5722,05/05/2020,5,5,2020,980,10,Chile,CL,CHL,18952035.0,America,53.48238329
5723,04/05/2020,4,5,2020,1228,13,Chile,CL,CHL,18952035.0,America,50.52227901
5724,03/05/2020,3,5,2020,1427,13,Chile,CL,CHL,18952035.0,America,45.93174295
5725,02/05/2020,2,5,2020,985,7,Chile,CL,CHL,18952035.0,America,40.92436511
5726,01/05/2020,1,5,2020,1138,11,Chile,CL,CHL,18952035.0,America,38.07506687
5727,30/04/2020,30,4,2020,520,9,Chile,CL,CHL,18952035.0,America,34.88807402
5728,29/04/2020,29,4,2020,552,9,Chile,CL,CHL,18952035.0,America,34.0227316
5729,28/04/2020,28,4,2020,482,9,Chile,CL,CHL,18952035.0,America,33.17849508
5730,27/04/2020,27,4,2020,473,8,Chile,CL,CHL,18952035.0,America,32.28149378
5731,26/04/2020,26,4,2020,552,7,Chile,CL,CHL,18952035.0,America,31.29479235
5732,25/04/2020,25,4,2020,494,6,Chile,CL,CHL,18952035.0,America,30.629956099999998
5733,24/04/2020,24,4,2020,516,8,Chile,CL,CHL,18952035.0,America,30.81463283
5734,23/04/2020,23,4,2020,464,13,Chile,CL,CHL,18952035.0,America,30.33974979
5735,22/04/2020,22,4,2020,325,8,Chile,CL,CHL,18952035.0,America,30.16034954
5736,21/04/2020,21,4,2020,419,6,Chile,CL,CHL,18952035.0,America,30.03371406
5737,20/04/2020,20,4,2020,358,7,Chile,CL,CHL,18952035.0,America,29.63797819
5738,19/04/2020,19,4,2020,478,10,Chile,CL,CHL,18952035.0,America,29.38470724
5739,18/04/2020,18,4,2020,445,11,Chile,CL,CHL,18952035.0,America,29.09977741
5740,17/04/2020,17,4,2020,534,11,Chile,CL,CHL,18952035.0,America,28.50881185
5741,16/04/2020,16,4,2020,356,2,Chile,CL,CHL,18952035.0,America,27.65929886
5742,15/04/2020,15,4,2020,392,10,Chile,CL,CHL,18952035.0,America,27.32688073
5743,14/04/2020,14,4,2020,312,2,Chile,CL,CHL,18952035.0,America,26.78340347
5744,13/04/2020,13,4,2020,286,7,Chile,CL,CHL,18952035.0,America,26.77285051
5745,12/04/2020,12,4,2020,426,8,Chile,CL,CHL,18952035.0,America,26.47736773
5746,11/04/2020,11,4,2020,529,8,Chile,CL,CHL,18952035.0,America,25.807254999999998
5747,10/04/2020,10,4,2020,426,9,Chile,CL,CHL,18952035.0,America,24.620047399999997
5748,09/04/2020,9,4,2020,430,5,Chile,CL,CHL,18952035.0,America,23.2376101
5749,08/04/2020,8,4,2020,301,6,Chile,CL,CHL,18952035.0,America,22.12954968
5750,07/04/2020,7,4,2020,344,3,Chile,CL,CHL,18952035.0,America,21.469989899999998
5751,06/04/2020,6,4,2020,310,7,Chile,CL,CHL,18952035.0,America,20.25639991
5752,05/04/2020,5,4,2020,424,5,Chile,CL,CHL,18952035.0,America,19.12195709
5753,04/04/2020,4,4,2020,333,4,Chile,CL,CHL,18952035.0,America,17.42820758
5754,03/04/2020,3,4,2020,373,2,Chile,CL,CHL,18952035.0,America,16.15657633
5755,02/04/2020,2,4,2020,293,4,Chile,CL,CHL,18952035.0,America,14.73720368
5756,01/04/2020,1,4,2020,289,4,Chile,CL,CHL,18952035.0,America,13.38642526
5757,31/03/2020,31,3,2020,310,1,Chile,CL,CHL,18952035.0,America,12.09896457
5758,30/03/2020,30,3,2020,230,1,Chile,CL,CHL,18952035.0,America,10.89065106
5759,29/03/2020,29,3,2020,299,1,Chile,CL,CHL,18952035.0,America,9.75093176
5760,28/03/2020,28,3,2020,304,1,Chile,CL,CHL,18952035.0,America,8.26824138
5761,27/03/2020,27,3,2020,164,1,Chile,CL,CHL,18952035.0,America,6.71695678
5762,26/03/2020,26,3,2020,220,1,Chile,CL,CHL,18952035.0,America,5.90437913
5763,25/03/2020,25,3,2020,176,0,Chile,CL,CHL,18952035.0,America,4.77521279
5764,24/03/2020,24,3,2020,114,1,Chile,CL,CHL,18952035.0,America,3.86765854
5765,23/03/2020,23,3,2020,95,1,Chile,CL,CHL,18952035.0,America,3.28196946
5766,22/03/2020,22,3,2020,103,0,Chile,CL,CHL,18952035.0,America,2.80708642
5767,21/03/2020,21,3,2020,92,0,Chile,CL,CHL,18952035.0,America,2.26888564
5768,20/03/2020,20,3,2020,104,0,Chile,CL,CHL,18952035.0,America,1.78872612
5769,19/03/2020,19,3,2020,37,0,Chile,CL,CHL,18952035.0,America,1.25052534
5770,18/03/2020,18,3,2020,45,0,Chile,CL,CHL,18952035.0,America,1.06057212
5771,17/03/2020,17,3,2020,81,0,Chile,CL,CHL,18952035.0,America,
5772,16/03/2020,16,3,2020,14,0,Chile,CL,CHL,18952035.0,America,
5773,15/03/2020,15,3,2020,18,0,Chile,CL,CHL,18952035.0,America,
5774,14/03/2020,14,3,2020,10,0,Chile,CL,CHL,18952035.0,America,
5775,13/03/2020,13,3,2020,10,0,Chile,CL,CHL,18952035.0,America,
5776,12/03/2020,12,3,2020,6,0,Chile,CL,CHL,18952035.0,America,
5777,11/03/2020,11,3,2020,4,0,Chile,CL,CHL,18952035.0,America,
5778,10/03/2020,10,3,2020,3,0,Chile,CL,CHL,18952035.0,America,
5779,09/03/2020,9,3,2020,5,0,Chile,CL,CHL,18952035.0,America,
5780,07/03/2020,7,3,2020,1,0,Chile,CL,CHL,18952035.0,America,
5781,06/03/2020,6,3,2020,1,0,Chile,CL,CHL,18952035.0,America,
5782,05/03/2020,5,3,2020,2,0,Chile,CL,CHL,18952035.0,America,
5783,04/03/2020,4,3,2020,1,0,Chile,CL,CHL,18952035.0,America,
5784,13/07/2020,13,7,2020,46,0,China,CN,CHN,1433783692.0,Asia,0.02510839
5785,12/07/2020,12,7,2020,35,0,China,CN,CHN,1433783692.0,Asia,0.02287653
5786,11/07/2020,11,7,2020,40,0,China,CN,CHN,1433783692.0,Asia,0.02169086
5787,10/07/2020,10,7,2020,46,0,China,CN,CHN,1433783692.0,Asia,0.02057493
5788,09/07/2020,9,7,2020,33,0,China,CN,CHN,1433783692.0,Asia,0.01931951
5789,08/07/2020,8,7,2020,21,0,China,CN,CHN,1433783692.0,Asia,0.01841282
5790,07/07/2020,7,7,2020,25,0,China,CN,CHN,1433783692.0,Asia,0.01897078
5791,06/07/2020,6,7,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.02085391
5792,05/07/2020,5,7,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.02120264
5793,04/07/2020,4,7,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.02196984
5794,03/07/2020,3,7,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.0234345
5795,02/07/2020,2,7,2020,31,0,China,CN,CHN,1433783692.0,Asia,0.024968900000000002
5796,01/07/2020,1,7,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.02531763
5797,30/06/2020,30,6,2020,23,0,China,CN,CHN,1433783692.0,Asia,0.028037700000000002
5798,29/06/2020,29,6,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.02943261
5799,28/06/2020,28,6,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.03173422
5800,27/06/2020,27,6,2020,24,0,China,CN,CHN,1433783692.0,Asia,0.03466353
5801,26/06/2020,26,6,2020,28,1,China,CN,CHN,1433783692.0,Asia,0.03382658
5802,25/06/2020,25,6,2020,20,0,China,CN,CHN,1433783692.0,Asia,0.03236192
5803,24/06/2020,24,6,2020,29,1,China,CN,CHN,1433783692.0,Asia,0.03173422
5804,23/06/2020,23,6,2020,52,0,China,CN,CHN,1433783692.0,Asia,0.02999058
5805,22/06/2020,22,6,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.02657305
5806,21/06/2020,21,6,2020,29,1,China,CN,CHN,1433783692.0,Asia,0.02559661
5807,20/06/2020,20,6,2020,30,0,China,CN,CHN,1433783692.0,Asia,0.0242017
5808,19/06/2020,19,6,2020,36,0,China,CN,CHN,1433783692.0,Asia,0.02252781
5809,18/06/2020,18,6,2020,36,0,China,CN,CHN,1433783692.0,Asia,0.02078417
5810,17/06/2020,17,6,2020,44,0,China,CN,CHN,1433783692.0,Asia,0.01834307
5811,16/06/2020,16,6,2020,43,0,China,CN,CHN,1433783692.0,Asia,0.015623
5812,15/06/2020,15,6,2020,47,0,China,CN,CHN,1433783692.0,Asia,0.01311216
5813,14/06/2020,14,6,2020,60,0,China,CN,CHN,1433783692.0,Asia,0.01115928
5814,13/06/2020,13,6,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.00732328
5815,12/06/2020,12,6,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00767201
5816,11/06/2020,11,6,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00718379
5817,10/06/2020,10,6,2020,4,0,China,CN,CHN,1433783692.0,Asia,0.00662583
5818,09/06/2020,9,6,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00641659
5819,08/06/2020,8,6,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00669557
5820,07/06/2020,7,6,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.00711404
5821,06/06/2020,6,6,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00669557
5822,05/06/2020,5,6,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00641659
5823,04/06/2020,4,6,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00648633
5824,03/06/2020,3,6,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00655608
5825,02/06/2020,2,6,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00634684
5826,01/06/2020,1,6,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.00648633
5827,31/05/2020,31,5,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00585862
5828,30/05/2020,30,5,2020,17,0,China,CN,CHN,1433783692.0,Asia,0.00592837
5829,29/05/2020,29,5,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00537041
5830,28/05/2020,28,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00571913
5831,27/05/2020,27,5,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00592837
5832,26/05/2020,26,5,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00634684
5833,25/05/2020,25,5,2020,11,0,China,CN,CHN,1433783692.0,Asia,0.00592837
5834,24/05/2020,24,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.00648633
5835,23/05/2020,23,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00732328
5836,22/05/2020,22,5,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.00718379
5837,21/05/2020,21,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00676532
5838,20/05/2020,20,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00676532
5839,19/05/2020,19,5,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.00676532
5840,18/05/2020,18,5,2020,10,0,China,CN,CHN,1433783692.0,Asia,0.0062771
5841,17/05/2020,17,5,2020,6,1,China,CN,CHN,1433783692.0,Asia,0.00578888
5842,16/05/2020,16,5,2020,9,0,China,CN,CHN,1433783692.0,Asia,0.0055099
5843,15/05/2020,15,5,2020,5,0,China,CN,CHN,1433783692.0,Asia,0.00509142
5844,14/05/2020,14,5,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00557964
5845,13/05/2020,13,5,2020,7,0,China,CN,CHN,1433783692.0,Asia,0.00544015
5846,12/05/2020,12,5,2020,1,0,China,CN,CHN,1433783692.0,Asia,0.00509142
5847,11/05/2020,11,5,2020,19,0,China,CN,CHN,1433783692.0,Asia,0.00683506
5848,10/05/2020,10,5,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.00571913
5849,09/05/2020,9,5,2020,0,0,China,CN,CHN,1433783692.0,Asia,0.00537041
5850,08/05/2020,8,5,2020,6,0,China,CN,CHN,1433783692.0,Asia,0.00641659
5851,07/05/2020,7,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00655608
5852,06/05/2020,6,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00725353
5853,05/05/2020,5,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.00816023
5854,04/05/2020,4,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.01025259
5855,03/05/2020,3,5,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.01101979
5856,02/05/2020,2,5,2020,3,0,China,CN,CHN,1433783692.0,Asia,0.01213572
5857,01/05/2020,1,5,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.0140886
5858,30/04/2020,30,4,2020,4,0,China,CN,CHN,1433783692.0,Asia,0.03780208
5859,29/04/2020,29,4,2020,2,0,China,CN,CHN,1433783692.0,Asia,0.04101037
5860,28/04/2020,28,4,2020,26,0,China,CN,CHN,1433783692.0,Asia,0.04428841
5861,27/04/2020,27,4,2020,3,1,China,CN,CHN,1433783692.0,Asia,0.04903111
5862,26/04/2020,26,4,2020,10,0,China,CN,CHN,1433783692.0,Asia,0.05663337
5863,25/04/2020,25,4,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.06242225
5864,24/04/2020,24,4,2020,8,0,China,CN,CHN,1433783692.0,Asia,0.06688596
5865,23/04/2020,23,4,2020,12,0,China,CN,CHN,1433783692.0,Asia,0.070164
5866,22/04/2020,22,4,2020,15,0,China,CN,CHN,1433783692.0,Asia,0.07532517
5867,21/04/2020,21,4,2020,32,0,China,CN,CHN,1433783692.0,Asia,0.0802771
5868,20/04/2020,20,4,2020,14,0,China,CN,CHN,1433783692.0,Asia,0.08195099
5869,19/04/2020,19,4,2020,18,0,China,CN,CHN,1433783692.0,Asia,0.08564751
5870,18/04/2020,18,4,2020,31,0,China,CN,CHN,1433783692.0,Asia,0.08773987
5871,17/04/2020,17,4,2020,352,1290,China,CN,CHN,1433783692.0,Asia,0.08990199
5872,16/04/2020,16,4,2020,50,0,China,CN,CHN,1433783692.0,Asia,0.07023375
5873,15/04/2020,15,4,2020,49,1,China,CN,CHN,1433783692.0,Asia,0.07372102
5874,14/04/2020,14,4,2020,94,0,China,CN,CHN,1433783692.0,Asia,0.07406975
5875,13/04/2020,13,4,2020,112,2,China,CN,CHN,1433783692.0,Asia,0.07337229
5876,12/04/2020,12,4,2020,93,0,China,CN,CHN,1433783692.0,Asia,0.07239586
5877,11/04/2020,11,4,2020,79,3,China,CN,CHN,1433783692.0,Asia,0.07379077
5878,10/04/2020,10,4,2020,55,1,China,CN,CHN,1433783692.0,Asia,0.07658059
5879,09/04/2020,9,4,2020,86,2,China,CN,CHN,1433783692.0,Asia,0.07930066
5880,08/04/2020,8,4,2020,86,2,China,CN,CHN,1433783692.0,Asia,0.08041659
5881,07/04/2020,7,4,2020,56,0,China,CN,CHN,1433783692.0,Asia,0.07985863
5882,06/04/2020,6,4,2020,67,2,China,CN,CHN,1433783692.0,Asia,0.08076532
5883,05/04/2020,5,4,2020,48,3,China,CN,CHN,1433783692.0,Asia,0.08571725
5884,04/04/2020,4,4,2020,62,4,China,CN,CHN,1433783692.0,Asia,0.08690293
5885,03/04/2020,3,4,2020,70,10,China,CN,CHN,1433783692.0,Asia,0.08620547
5886,02/04/2020,2,4,2020,100,6,China,CN,CHN,1433783692.0,Asia,0.08822809
5887,01/04/2020,1,4,2020,54,1,China,CN,CHN,1433783692.0,Asia,0.08432234
5888,31/03/2020,31,3,2020,84,3,China,CN,CHN,1433783692.0,Asia,0.08216023
5889,30/03/2020,30,3,2020,98,2,China,CN,CHN,1433783692.0,Asia,0.07930066
5890,29/03/2020,29,3,2020,113,5,China,CN,CHN,1433783692.0,Asia,0.07420924
5891,28/03/2020,28,3,2020,119,3,China,CN,CHN,1433783692.0,Asia,0.06786239999999999
5892,27/03/2020,27,3,2020,94,5,China,CN,CHN,1433783692.0,Asia,0.06088785
5893,26/03/2020,26,3,2020,102,6,China,CN,CHN,1433783692.0,Asia,0.05586617
5894,25/03/2020,25,3,2020,78,4,China,CN,CHN,1433783692.0,Asia,0.05042602
5895,24/03/2020,24,3,2020,69,7,China,CN,CHN,1433783692.0,Asia,0.04700849
5896,23/03/2020,23,3,2020,138,9,China,CN,CHN,1433783692.0,Asia,0.04359095
5897,22/03/2020,22,3,2020,65,6,China,CN,CHN,1433783692.0,Asia,0.03710462
5898,21/03/2020,21,3,2020,52,6,China,CN,CHN,1433783692.0,Asia,0.03577946
5899,20/03/2020,20,3,2020,99,4,China,CN,CHN,1433783692.0,Asia,0.03919699
5900,19/03/2020,19,3,2020,44,8,China,CN,CHN,1433783692.0,Asia,0.04414892
5901,18/03/2020,18,3,2020,23,16,China,CN,CHN,1433783692.0,Asia,0.04924034
5902,17/03/2020,17,3,2020,43,9,China,CN,CHN,1433783692.0,Asia,0.05593591
5903,16/03/2020,16,3,2020,25,13,China,CN,CHN,1433783692.0,Asia,0.06179454
5904,15/03/2020,15,3,2020,22,9,China,CN,CHN,1433783692.0,Asia,0.07434873
5905,14/03/2020,14,3,2020,19,15,China,CN,CHN,1433783692.0,Asia,0.11284826
5906,13/03/2020,13,3,2020,22,7,China,CN,CHN,1433783692.0,Asia,0.14137418
5907,12/03/2020,12,3,2020,24,11,China,CN,CHN,1433783692.0,Asia,0.16278606
5908,11/03/2020,11,3,2020,29,22,China,CN,CHN,1433783692.0,Asia,0.19173046
5909,10/03/2020,10,3,2020,20,17,China,CN,CHN,1433783692.0,Asia,0.21830349999999998
