,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
6543,08/05/2020,8,5,2020,29,0,Ethiopia,ET,ETH,109224559.0,Africa
6544,07/05/2020,7,5,2020,17,0,Ethiopia,ET,ETH,109224559.0,Africa
6545,06/05/2020,6,5,2020,5,1,Ethiopia,ET,ETH,109224559.0,Africa
6546,05/05/2020,5,5,2020,5,0,Ethiopia,ET,ETH,109224559.0,Africa
6547,04/05/2020,4,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6548,03/05/2020,3,5,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6549,02/05/2020,2,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6550,01/05/2020,1,5,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6551,30/04/2020,30,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6552,29/04/2020,29,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6553,28/04/2020,28,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6554,27/04/2020,27,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6555,26/04/2020,26,4,2020,5,0,Ethiopia,ET,ETH,109224559.0,Africa
6556,25/04/2020,25,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6557,24/04/2020,24,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6558,23/04/2020,23,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6559,22/04/2020,22,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6560,21/04/2020,21,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6561,20/04/2020,20,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6562,19/04/2020,19,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
6563,18/04/2020,18,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6564,17/04/2020,17,4,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
6565,16/04/2020,16,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6566,15/04/2020,15,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
6567,14/04/2020,14,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6568,13/04/2020,13,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6569,12/04/2020,12,4,2020,4,1,Ethiopia,ET,ETH,109224559.0,Africa
6570,11/04/2020,11,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
6571,10/04/2020,10,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6572,09/04/2020,9,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6573,08/04/2020,8,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
6574,07/04/2020,7,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6575,06/04/2020,6,4,2020,5,2,Ethiopia,ET,ETH,109224559.0,Africa
6576,05/04/2020,5,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6577,04/04/2020,4,4,2020,6,0,Ethiopia,ET,ETH,109224559.0,Africa
6578,03/04/2020,3,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6579,02/04/2020,2,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6580,01/04/2020,1,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6581,31/03/2020,31,3,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
6582,30/03/2020,30,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6583,29/03/2020,29,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6584,28/03/2020,28,3,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6585,27/03/2020,27,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6586,26/03/2020,26,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6587,25/03/2020,25,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6588,24/03/2020,24,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6589,23/03/2020,23,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6590,22/03/2020,22,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6591,21/03/2020,21,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6592,20/03/2020,20,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6593,19/03/2020,19,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6594,18/03/2020,18,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6595,17/03/2020,17,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6596,16/03/2020,16,3,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6597,15/03/2020,15,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6598,14/03/2020,14,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6599,03/06/2020,3,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6600,02/06/2020,2,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6601,01/06/2020,1,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6602,31/05/2020,31,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6603,30/05/2020,30,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6604,29/05/2020,29,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6605,28/05/2020,28,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6606,27/05/2020,27,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6607,26/05/2020,26,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6608,25/05/2020,25,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6609,24/05/2020,24,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6610,23/05/2020,23,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6611,22/05/2020,22,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6612,21/05/2020,21,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6613,20/05/2020,20,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6614,19/05/2020,19,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6615,18/05/2020,18,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6616,17/05/2020,17,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6617,16/05/2020,16,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6618,15/05/2020,15,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6619,14/05/2020,14,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6620,13/05/2020,13,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6621,12/05/2020,12,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6622,11/05/2020,11,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6623,10/05/2020,10,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6624,09/05/2020,9,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6625,08/05/2020,8,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6626,07/05/2020,7,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6627,06/05/2020,6,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6628,05/05/2020,5,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6629,04/05/2020,4,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6630,03/05/2020,3,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6631,02/05/2020,2,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6632,01/05/2020,1,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6633,30/04/2020,30,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6634,29/04/2020,29,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6635,28/04/2020,28,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6636,27/04/2020,27,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6637,26/04/2020,26,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6638,25/04/2020,25,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6639,24/04/2020,24,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6640,23/04/2020,23,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6641,22/04/2020,22,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6642,21/04/2020,21,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6643,20/04/2020,20,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6644,19/04/2020,19,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6645,18/04/2020,18,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6646,17/04/2020,17,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6647,16/04/2020,16,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6648,15/04/2020,15,4,2020,6,0,Falkland_Islands_(Malvinas),FK,,,America
6649,14/04/2020,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6650,13/04/2020,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6651,12/04/2020,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6652,11/04/2020,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6653,10/04/2020,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6654,09/04/2020,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6655,08/04/2020,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,,,America
6656,07/04/2020,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6657,06/04/2020,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6658,05/04/2020,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6659,04/04/2020,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6660,03/06/2020,3,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6661,02/06/2020,2,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6662,01/06/2020,1,6,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6663,31/05/2020,31,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6664,30/05/2020,30,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6665,29/05/2020,29,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6666,28/05/2020,28,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6667,27/05/2020,27,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6668,26/05/2020,26,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6669,25/05/2020,25,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6670,24/05/2020,24,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6671,23/05/2020,23,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6672,22/05/2020,22,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6673,21/05/2020,21,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6674,20/05/2020,20,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6675,19/05/2020,19,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6676,18/05/2020,18,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6677,17/05/2020,17,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6678,16/05/2020,16,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6679,15/05/2020,15,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6680,14/05/2020,14,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6681,13/05/2020,13,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6682,12/05/2020,12,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6683,11/05/2020,11,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6684,10/05/2020,10,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6685,09/05/2020,9,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6686,08/05/2020,8,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6687,07/05/2020,7,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6688,06/05/2020,6,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6689,05/05/2020,5,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6690,04/05/2020,4,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6691,03/05/2020,3,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6692,02/05/2020,2,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6693,01/05/2020,1,5,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6694,30/04/2020,30,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6695,29/04/2020,29,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6696,28/04/2020,28,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6697,27/04/2020,27,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6698,26/04/2020,26,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6699,25/04/2020,25,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6700,24/04/2020,24,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
6701,23/04/2020,23,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6702,22/04/2020,22,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6703,21/04/2020,21,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6704,20/04/2020,20,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
6705,19/04/2020,19,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6706,18/04/2020,18,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6707,17/04/2020,17,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6708,16/04/2020,16,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6709,15/04/2020,15,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6710,14/04/2020,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6711,13/04/2020,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6712,12/04/2020,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6713,11/04/2020,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6714,10/04/2020,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6715,09/04/2020,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6716,08/04/2020,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
6717,07/04/2020,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
6718,06/04/2020,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0,Europe
6719,05/04/2020,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
6720,04/04/2020,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0,Europe
6721,03/04/2020,3,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
6722,02/04/2020,2,4,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
6723,01/04/2020,1,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0,Europe
6724,31/03/2020,31,3,2020,9,0,Faroe_Islands,FO,FRO,48497.0,Europe
6725,30/03/2020,30,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
6726,29/03/2020,29,3,2020,11,0,Faroe_Islands,FO,FRO,48497.0,Europe
6727,28/03/2020,28,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
6728,27/03/2020,27,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
6729,26/03/2020,26,3,2020,10,0,Faroe_Islands,FO,FRO,48497.0,Europe
6730,25/03/2020,25,3,2020,4,0,Faroe_Islands,FO,FRO,48497.0,Europe
6731,24/03/2020,24,3,2020,3,0,Faroe_Islands,FO,FRO,48497.0,Europe
6732,23/03/2020,23,3,2020,23,0,Faroe_Islands,FO,FRO,48497.0,Europe
6733,22/03/2020,22,3,2020,12,0,Faroe_Islands,FO,FRO,48497.0,Europe
6734,21/03/2020,21,3,2020,8,0,Faroe_Islands,FO,FRO,48497.0,Europe
6735,20/03/2020,20,3,2020,72,0,Faroe_Islands,FO,FRO,48497.0,Europe
6736,03/06/2020,3,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6737,02/06/2020,2,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6738,01/06/2020,1,6,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6739,31/05/2020,31,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6740,30/05/2020,30,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6741,29/05/2020,29,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6742,28/05/2020,28,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6743,27/05/2020,27,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6744,26/05/2020,26,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6745,25/05/2020,25,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6746,24/05/2020,24,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6747,23/05/2020,23,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6748,22/05/2020,22,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6749,21/05/2020,21,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6750,20/05/2020,20,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6751,19/05/2020,19,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6752,18/05/2020,18,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6753,17/05/2020,17,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6754,16/05/2020,16,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6755,15/05/2020,15,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6756,14/05/2020,14,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6757,13/05/2020,13,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6758,12/05/2020,12,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6759,11/05/2020,11,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6760,10/05/2020,10,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6761,09/05/2020,9,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6762,08/05/2020,8,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6763,07/05/2020,7,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6764,06/05/2020,6,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6765,05/05/2020,5,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6766,04/05/2020,4,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6767,03/05/2020,3,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6768,02/05/2020,2,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6769,01/05/2020,1,5,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6770,30/04/2020,30,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6771,29/04/2020,29,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6772,28/04/2020,28,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6773,27/04/2020,27,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6774,26/04/2020,26,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6775,25/04/2020,25,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6776,24/04/2020,24,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6777,23/04/2020,23,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6778,22/04/2020,22,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6779,21/04/2020,21,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6780,20/04/2020,20,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6781,19/04/2020,19,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6782,18/04/2020,18,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6783,17/04/2020,17,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6784,16/04/2020,16,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6785,15/04/2020,15,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6786,14/04/2020,14,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6787,13/04/2020,13,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6788,12/04/2020,12,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6789,11/04/2020,11,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6790,10/04/2020,10,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6791,09/04/2020,9,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6792,08/04/2020,8,4,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6793,07/04/2020,7,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6794,06/04/2020,6,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
6795,05/04/2020,5,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6796,04/04/2020,4,4,2020,5,0,Fiji,FJ,FJI,883483.0,Oceania
6797,03/04/2020,3,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6798,02/04/2020,2,4,2020,2,0,Fiji,FJ,FJI,883483.0,Oceania
6799,01/04/2020,1,4,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6800,31/03/2020,31,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6801,30/03/2020,30,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6802,29/03/2020,29,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6803,28/03/2020,28,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6804,27/03/2020,27,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6805,26/03/2020,26,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6806,25/03/2020,25,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6807,24/03/2020,24,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6808,23/03/2020,23,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6809,22/03/2020,22,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6810,21/03/2020,21,3,2020,0,0,Fiji,FJ,FJI,883483.0,Oceania
6811,20/03/2020,20,3,2020,1,0,Fiji,FJ,FJI,883483.0,Oceania
6812,03/06/2020,3,6,2020,2,0,Finland,FI,FIN,5518050.0,Europe
6813,02/06/2020,2,6,2020,26,0,Finland,FI,FIN,5518050.0,Europe
6814,01/06/2020,1,6,2020,33,4,Finland,FI,FIN,5518050.0,Europe
6815,31/05/2020,31,5,2020,50,2,Finland,FI,FIN,5518050.0,Europe
6816,30/05/2020,30,5,2020,33,1,Finland,FI,FIN,5518050.0,Europe
6817,29/05/2020,29,5,2020,51,0,Finland,FI,FIN,5518050.0,Europe
6818,28/05/2020,28,5,2020,64,1,Finland,FI,FIN,5518050.0,Europe
6819,27/05/2020,27,5,2020,29,4,Finland,FI,FIN,5518050.0,Europe
6820,26/05/2020,26,5,2020,20,1,Finland,FI,FIN,5518050.0,Europe
6821,25/05/2020,25,5,2020,11,1,Finland,FI,FIN,5518050.0,Europe
6822,24/05/2020,24,5,2020,31,0,Finland,FI,FIN,5518050.0,Europe
6823,23/05/2020,23,5,2020,44,0,Finland,FI,FIN,5518050.0,Europe
6824,22/05/2020,22,5,2020,50,2,Finland,FI,FIN,5518050.0,Europe
6825,21/05/2020,21,5,2020,44,3,Finland,FI,FIN,5518050.0,Europe
6826,20/05/2020,20,5,2020,19,1,Finland,FI,FIN,5518050.0,Europe
6827,19/05/2020,19,5,2020,33,2,Finland,FI,FIN,5518050.0,Europe
6828,18/05/2020,18,5,2020,61,1,Finland,FI,FIN,5518050.0,Europe
6829,17/05/2020,17,5,2020,58,4,Finland,FI,FIN,5518050.0,Europe
6830,16/05/2020,16,5,2020,83,6,Finland,FI,FIN,5518050.0,Europe
6831,15/05/2020,15,5,2020,91,3,Finland,FI,FIN,5518050.0,Europe
6832,14/05/2020,14,5,2020,51,9,Finland,FI,FIN,5518050.0,Europe
6833,13/05/2020,13,5,2020,19,4,Finland,FI,FIN,5518050.0,Europe
6834,12/05/2020,12,5,2020,22,4,Finland,FI,FIN,5518050.0,Europe
6835,11/05/2020,11,5,2020,82,2,Finland,FI,FIN,5518050.0,Europe
6836,10/05/2020,10,5,2020,142,5,Finland,FI,FIN,5518050.0,Europe
6837,09/05/2020,9,5,2020,65,5,Finland,FI,FIN,5518050.0,Europe
6838,08/05/2020,8,5,2020,100,3,Finland,FI,FIN,5518050.0,Europe
6839,07/05/2020,7,5,2020,161,6,Finland,FI,FIN,5518050.0,Europe
6840,06/05/2020,6,5,2020,85,6,Finland,FI,FIN,5518050.0,Europe
6841,05/05/2020,5,5,2020,73,10,Finland,FI,FIN,5518050.0,Europe
6842,04/05/2020,4,5,2020,75,10,Finland,FI,FIN,5518050.0,Europe
6843,03/05/2020,3,5,2020,128,2,Finland,FI,FIN,5518050.0,Europe
6844,02/05/2020,2,5,2020,56,7,Finland,FI,FIN,5518050.0,Europe
6845,01/05/2020,1,5,2020,89,5,Finland,FI,FIN,5518050.0,Europe
6846,30/04/2020,30,4,2020,166,7,Finland,FI,FIN,5518050.0,Europe
6847,29/04/2020,29,4,2020,45,6,Finland,FI,FIN,5518050.0,Europe
6848,28/04/2020,28,4,2020,119,3,Finland,FI,FIN,5518050.0,Europe
6849,27/04/2020,27,4,2020,101,4,Finland,FI,FIN,5518050.0,Europe
6850,26/04/2020,26,4,2020,80,9,Finland,FI,FIN,5518050.0,Europe
6851,25/04/2020,25,4,2020,111,5,Finland,FI,FIN,5518050.0,Europe
6852,24/04/2020,24,4,2020,155,23,Finland,FI,FIN,5518050.0,Europe
6853,23/04/2020,23,4,2020,115,8,Finland,FI,FIN,5518050.0,Europe
6854,22/04/2020,22,4,2020,146,43,Finland,FI,FIN,5518050.0,Europe
6855,21/04/2020,21,4,2020,85,4,Finland,FI,FIN,5518050.0,Europe
6856,20/04/2020,20,4,2020,102,4,Finland,FI,FIN,5518050.0,Europe
