,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
6229,08/04/2020,8,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6230,07/04/2020,7,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6231,06/04/2020,6,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6232,05/04/2020,5,4,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6233,04/04/2020,4,4,2020,10,1,El_Salvador,SV,SLV,6420744.0,America
6234,03/04/2020,3,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
6235,02/04/2020,2,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6236,01/04/2020,1,4,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6237,31/03/2020,31,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6238,30/03/2020,30,3,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6239,29/03/2020,29,3,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6240,28/03/2020,28,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6241,27/03/2020,27,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6242,26/03/2020,26,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6243,25/03/2020,25,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6244,24/03/2020,24,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6245,23/03/2020,23,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6246,22/03/2020,22,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6247,21/03/2020,21,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6248,20/03/2020,20,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6249,19/03/2020,19,3,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
6250,05/06/2020,5,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6251,04/06/2020,4,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6252,03/06/2020,3,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6253,02/06/2020,2,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6254,01/06/2020,1,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6255,31/05/2020,31,5,2020,263,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6256,30/05/2020,30,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6257,29/05/2020,29,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6258,28/05/2020,28,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6259,27/05/2020,27,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6260,26/05/2020,26,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6261,25/05/2020,25,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6262,24/05/2020,24,5,2020,140,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6263,23/05/2020,23,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6264,22/05/2020,22,5,2020,13,3,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6265,21/05/2020,21,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6266,20/05/2020,20,5,2020,171,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6267,19/05/2020,19,5,2020,125,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6268,18/05/2020,18,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6269,17/05/2020,17,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6270,16/05/2020,16,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6271,15/05/2020,15,5,2020,72,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6272,14/05/2020,14,5,2020,83,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6273,13/05/2020,13,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6274,12/05/2020,12,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6275,11/05/2020,11,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6276,10/05/2020,10,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6277,09/05/2020,9,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6278,08/05/2020,8,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6279,07/05/2020,7,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6280,06/05/2020,6,5,2020,124,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6281,05/05/2020,5,5,2020,0,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6282,04/05/2020,4,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6283,03/05/2020,3,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6284,02/05/2020,2,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6285,01/05/2020,1,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6286,30/04/2020,30,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6287,29/04/2020,29,4,2020,57,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6288,28/04/2020,28,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6289,27/04/2020,27,4,2020,44,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6290,26/04/2020,26,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6291,25/04/2020,25,4,2020,128,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6292,24/04/2020,24,4,2020,1,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6293,23/04/2020,23,4,2020,4,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6294,22/04/2020,22,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6295,21/04/2020,21,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6296,20/04/2020,20,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6297,19/04/2020,19,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6298,18/04/2020,18,4,2020,28,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6299,17/04/2020,17,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6300,16/04/2020,16,4,2020,10,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6301,15/04/2020,15,4,2020,20,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6302,14/04/2020,14,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6303,13/04/2020,13,4,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6304,12/04/2020,12,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6305,11/04/2020,11,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6306,10/04/2020,10,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6307,09/04/2020,9,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6308,08/04/2020,8,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6309,07/04/2020,7,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6310,06/04/2020,6,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6311,05/04/2020,5,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6312,04/04/2020,4,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6313,03/04/2020,3,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6314,02/04/2020,2,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6315,01/04/2020,1,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6316,31/03/2020,31,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6317,30/03/2020,30,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6318,29/03/2020,29,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6319,28/03/2020,28,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6320,27/03/2020,27,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6321,26/03/2020,26,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6322,25/03/2020,25,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6323,24/03/2020,24,3,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6324,23/03/2020,23,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6325,22/03/2020,22,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6326,21/03/2020,21,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6327,20/03/2020,20,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6328,19/03/2020,19,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6329,18/03/2020,18,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6330,17/03/2020,17,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6331,16/03/2020,16,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6332,15/03/2020,15,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6333,05/06/2020,5,6,2020,1,0,Eritrea,ER,ERI,,Africa
6334,04/06/2020,4,6,2020,1,0,Eritrea,ER,ERI,,Africa
6335,03/06/2020,3,6,2020,0,0,Eritrea,ER,ERI,,Africa
6336,02/06/2020,2,6,2020,0,0,Eritrea,ER,ERI,,Africa
6337,01/06/2020,1,6,2020,0,0,Eritrea,ER,ERI,,Africa
6338,31/05/2020,31,5,2020,0,0,Eritrea,ER,ERI,,Africa
6339,30/05/2020,30,5,2020,0,0,Eritrea,ER,ERI,,Africa
6340,29/05/2020,29,5,2020,0,0,Eritrea,ER,ERI,,Africa
6341,28/05/2020,28,5,2020,0,0,Eritrea,ER,ERI,,Africa
6342,27/05/2020,27,5,2020,0,0,Eritrea,ER,ERI,,Africa
6343,26/05/2020,26,5,2020,0,0,Eritrea,ER,ERI,,Africa
6344,25/05/2020,25,5,2020,0,0,Eritrea,ER,ERI,,Africa
6345,24/05/2020,24,5,2020,0,0,Eritrea,ER,ERI,,Africa
6346,23/05/2020,23,5,2020,0,0,Eritrea,ER,ERI,,Africa
6347,22/05/2020,22,5,2020,0,0,Eritrea,ER,ERI,,Africa
6348,21/05/2020,21,5,2020,0,0,Eritrea,ER,ERI,,Africa
6349,20/05/2020,20,5,2020,0,0,Eritrea,ER,ERI,,Africa
6350,19/05/2020,19,5,2020,0,0,Eritrea,ER,ERI,,Africa
6351,18/05/2020,18,5,2020,0,0,Eritrea,ER,ERI,,Africa
6352,17/05/2020,17,5,2020,0,0,Eritrea,ER,ERI,,Africa
6353,16/05/2020,16,5,2020,0,0,Eritrea,ER,ERI,,Africa
6354,15/05/2020,15,5,2020,0,0,Eritrea,ER,ERI,,Africa
6355,14/05/2020,14,5,2020,0,0,Eritrea,ER,ERI,,Africa
6356,13/05/2020,13,5,2020,0,0,Eritrea,ER,ERI,,Africa
6357,12/05/2020,12,5,2020,0,0,Eritrea,ER,ERI,,Africa
6358,11/05/2020,11,5,2020,0,0,Eritrea,ER,ERI,,Africa
6359,10/05/2020,10,5,2020,0,0,Eritrea,ER,ERI,,Africa
6360,09/05/2020,9,5,2020,0,0,Eritrea,ER,ERI,,Africa
6361,08/05/2020,8,5,2020,0,0,Eritrea,ER,ERI,,Africa
6362,07/05/2020,7,5,2020,0,0,Eritrea,ER,ERI,,Africa
6363,06/05/2020,6,5,2020,0,0,Eritrea,ER,ERI,,Africa
6364,05/05/2020,5,5,2020,0,0,Eritrea,ER,ERI,,Africa
6365,04/05/2020,4,5,2020,0,0,Eritrea,ER,ERI,,Africa
6366,03/05/2020,3,5,2020,0,0,Eritrea,ER,ERI,,Africa
6367,02/05/2020,2,5,2020,0,0,Eritrea,ER,ERI,,Africa
6368,01/05/2020,1,5,2020,0,0,Eritrea,ER,ERI,,Africa
6369,30/04/2020,30,4,2020,0,0,Eritrea,ER,ERI,,Africa
6370,29/04/2020,29,4,2020,0,0,Eritrea,ER,ERI,,Africa
6371,28/04/2020,28,4,2020,0,0,Eritrea,ER,ERI,,Africa
6372,27/04/2020,27,4,2020,0,0,Eritrea,ER,ERI,,Africa
6373,26/04/2020,26,4,2020,0,0,Eritrea,ER,ERI,,Africa
6374,25/04/2020,25,4,2020,0,0,Eritrea,ER,ERI,,Africa
6375,24/04/2020,24,4,2020,0,0,Eritrea,ER,ERI,,Africa
6376,23/04/2020,23,4,2020,0,0,Eritrea,ER,ERI,,Africa
6377,22/04/2020,22,4,2020,0,0,Eritrea,ER,ERI,,Africa
6378,21/04/2020,21,4,2020,0,0,Eritrea,ER,ERI,,Africa
6379,20/04/2020,20,4,2020,4,0,Eritrea,ER,ERI,,Africa
6380,19/04/2020,19,4,2020,0,0,Eritrea,ER,ERI,,Africa
6381,18/04/2020,18,4,2020,0,0,Eritrea,ER,ERI,,Africa
6382,17/04/2020,17,4,2020,0,0,Eritrea,ER,ERI,,Africa
6383,16/04/2020,16,4,2020,0,0,Eritrea,ER,ERI,,Africa
6384,15/04/2020,15,4,2020,1,0,Eritrea,ER,ERI,,Africa
6385,14/04/2020,14,4,2020,0,0,Eritrea,ER,ERI,,Africa
6386,13/04/2020,13,4,2020,0,0,Eritrea,ER,ERI,,Africa
6387,12/04/2020,12,4,2020,0,0,Eritrea,ER,ERI,,Africa
6388,11/04/2020,11,4,2020,1,0,Eritrea,ER,ERI,,Africa
6389,10/04/2020,10,4,2020,0,0,Eritrea,ER,ERI,,Africa
6390,09/04/2020,9,4,2020,2,0,Eritrea,ER,ERI,,Africa
6391,08/04/2020,8,4,2020,0,0,Eritrea,ER,ERI,,Africa
6392,07/04/2020,7,4,2020,2,0,Eritrea,ER,ERI,,Africa
6393,06/04/2020,6,4,2020,0,0,Eritrea,ER,ERI,,Africa
6394,05/04/2020,5,4,2020,7,0,Eritrea,ER,ERI,,Africa
6395,04/04/2020,4,4,2020,0,0,Eritrea,ER,ERI,,Africa
6396,03/04/2020,3,4,2020,4,0,Eritrea,ER,ERI,,Africa
6397,02/04/2020,2,4,2020,3,0,Eritrea,ER,ERI,,Africa
6398,01/04/2020,1,4,2020,3,0,Eritrea,ER,ERI,,Africa
6399,31/03/2020,31,3,2020,0,0,Eritrea,ER,ERI,,Africa
6400,30/03/2020,30,3,2020,6,0,Eritrea,ER,ERI,,Africa
6401,29/03/2020,29,3,2020,0,0,Eritrea,ER,ERI,,Africa
6402,28/03/2020,28,3,2020,0,0,Eritrea,ER,ERI,,Africa
6403,27/03/2020,27,3,2020,2,0,Eritrea,ER,ERI,,Africa
6404,26/03/2020,26,3,2020,3,0,Eritrea,ER,ERI,,Africa
6405,25/03/2020,25,3,2020,0,0,Eritrea,ER,ERI,,Africa
6406,24/03/2020,24,3,2020,0,0,Eritrea,ER,ERI,,Africa
6407,23/03/2020,23,3,2020,0,0,Eritrea,ER,ERI,,Africa
6408,22/03/2020,22,3,2020,1,0,Eritrea,ER,ERI,,Africa
6409,05/06/2020,5,6,2020,10,0,Estonia,EE,EST,1320884.0,Europe
6410,04/06/2020,4,6,2020,10,1,Estonia,EE,EST,1320884.0,Europe
6411,03/06/2020,3,6,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6412,02/06/2020,2,6,2020,1,0,Estonia,EE,EST,1320884.0,Europe
6413,01/06/2020,1,6,2020,4,1,Estonia,EE,EST,1320884.0,Europe
6414,31/05/2020,31,5,2020,6,0,Estonia,EE,EST,1320884.0,Europe
6415,30/05/2020,30,5,2020,8,1,Estonia,EE,EST,1320884.0,Europe
6416,29/05/2020,29,5,2020,11,0,Estonia,EE,EST,1320884.0,Europe
6417,28/05/2020,28,5,2020,6,1,Estonia,EE,EST,1320884.0,Europe
6418,27/05/2020,27,5,2020,10,0,Estonia,EE,EST,1320884.0,Europe
6419,26/05/2020,26,5,2020,1,1,Estonia,EE,EST,1320884.0,Europe
6420,25/05/2020,25,5,2020,2,0,Estonia,EE,EST,1320884.0,Europe
6421,24/05/2020,24,5,2020,14,0,Estonia,EE,EST,1320884.0,Europe
6422,23/05/2020,23,5,2020,7,0,Estonia,EE,EST,1320884.0,Europe
6423,22/05/2020,22,5,2020,6,0,Estonia,EE,EST,1320884.0,Europe
6424,21/05/2020,21,5,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6425,20/05/2020,20,5,2020,7,0,Estonia,EE,EST,1320884.0,Europe
6426,19/05/2020,19,5,2020,10,1,Estonia,EE,EST,1320884.0,Europe
6427,18/05/2020,18,5,2020,4,0,Estonia,EE,EST,1320884.0,Europe
6428,17/05/2020,17,5,2020,4,0,Estonia,EE,EST,1320884.0,Europe
6429,16/05/2020,16,5,2020,8,1,Estonia,EE,EST,1320884.0,Europe
6430,15/05/2020,15,5,2020,7,1,Estonia,EE,EST,1320884.0,Europe
6431,14/05/2020,14,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6432,13/05/2020,13,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6433,12/05/2020,12,5,2020,2,1,Estonia,EE,EST,1320884.0,Europe
6434,11/05/2020,11,5,2020,6,0,Estonia,EE,EST,1320884.0,Europe
6435,10/05/2020,10,5,2020,8,4,Estonia,EE,EST,1320884.0,Europe
6436,09/05/2020,9,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6437,08/05/2020,8,5,2020,7,1,Estonia,EE,EST,1320884.0,Europe
6438,07/05/2020,7,5,2020,2,0,Estonia,EE,EST,1320884.0,Europe
6439,06/05/2020,6,5,2020,8,0,Estonia,EE,EST,1320884.0,Europe
6440,05/05/2020,5,5,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6441,04/05/2020,4,5,2020,1,2,Estonia,EE,EST,1320884.0,Europe
6442,03/05/2020,3,5,2020,5,1,Estonia,EE,EST,1320884.0,Europe
6443,02/05/2020,2,5,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6444,01/05/2020,1,5,2020,23,2,Estonia,EE,EST,1320884.0,Europe
6445,30/04/2020,30,4,2020,6,0,Estonia,EE,EST,1320884.0,Europe
6446,29/04/2020,29,4,2020,13,0,Estonia,EE,EST,1320884.0,Europe
6447,28/04/2020,28,4,2020,4,1,Estonia,EE,EST,1320884.0,Europe
6448,27/04/2020,27,4,2020,8,3,Estonia,EE,EST,1320884.0,Europe
6449,26/04/2020,26,4,2020,30,0,Estonia,EE,EST,1320884.0,Europe
6450,25/04/2020,25,4,2020,13,1,Estonia,EE,EST,1320884.0,Europe
6451,24/04/2020,24,4,2020,33,1,Estonia,EE,EST,1320884.0,Europe
6452,23/04/2020,23,4,2020,7,1,Estonia,EE,EST,1320884.0,Europe
6453,22/04/2020,22,4,2020,17,3,Estonia,EE,EST,1320884.0,Europe
6454,21/04/2020,21,4,2020,7,0,Estonia,EE,EST,1320884.0,Europe
6455,20/04/2020,20,4,2020,16,2,Estonia,EE,EST,1320884.0,Europe
6456,19/04/2020,19,4,2020,53,0,Estonia,EE,EST,1320884.0,Europe
6457,18/04/2020,18,4,2020,25,2,Estonia,EE,EST,1320884.0,Europe
6458,17/04/2020,17,4,2020,32,1,Estonia,EE,EST,1320884.0,Europe
6459,16/04/2020,16,4,2020,29,4,Estonia,EE,EST,1320884.0,Europe
6460,15/04/2020,15,4,2020,41,3,Estonia,EE,EST,1320884.0,Europe
6461,14/04/2020,14,4,2020,23,3,Estonia,EE,EST,1320884.0,Europe
6462,13/04/2020,13,4,2020,5,1,Estonia,EE,EST,1320884.0,Europe
6463,12/04/2020,12,4,2020,46,0,Estonia,EE,EST,1320884.0,Europe
6464,11/04/2020,11,4,2020,51,0,Estonia,EE,EST,1320884.0,Europe
6465,10/04/2020,10,4,2020,22,0,Estonia,EE,EST,1320884.0,Europe
6466,09/04/2020,9,4,2020,36,3,Estonia,EE,EST,1320884.0,Europe
6467,08/04/2020,8,4,2020,41,2,Estonia,EE,EST,1320884.0,Europe
6468,07/04/2020,7,4,2020,11,4,Estonia,EE,EST,1320884.0,Europe
6469,06/04/2020,6,4,2020,79,2,Estonia,EE,EST,1320884.0,Europe
6470,05/04/2020,5,4,2020,57,1,Estonia,EE,EST,1320884.0,Europe
6471,04/04/2020,4,4,2020,103,1,Estonia,EE,EST,1320884.0,Europe
6472,03/04/2020,3,4,2020,79,6,Estonia,EE,EST,1320884.0,Europe
6473,02/04/2020,2,4,2020,34,1,Estonia,EE,EST,1320884.0,Europe
6474,01/04/2020,1,4,2020,30,1,Estonia,EE,EST,1320884.0,Europe
6475,31/03/2020,31,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
6476,30/03/2020,30,3,2020,39,2,Estonia,EE,EST,1320884.0,Europe
6477,29/03/2020,29,3,2020,65,0,Estonia,EE,EST,1320884.0,Europe
6478,28/03/2020,28,3,2020,37,0,Estonia,EE,EST,1320884.0,Europe
6479,27/03/2020,27,3,2020,134,0,Estonia,EE,EST,1320884.0,Europe
6480,26/03/2020,26,3,2020,35,1,Estonia,EE,EST,1320884.0,Europe
6481,25/03/2020,25,3,2020,17,0,Estonia,EE,EST,1320884.0,Europe
6482,24/03/2020,24,3,2020,26,0,Estonia,EE,EST,1320884.0,Europe
6483,23/03/2020,23,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
6484,22/03/2020,22,3,2020,23,0,Estonia,EE,EST,1320884.0,Europe
6485,21/03/2020,21,3,2020,16,0,Estonia,EE,EST,1320884.0,Europe
6486,20/03/2020,20,3,2020,9,0,Estonia,EE,EST,1320884.0,Europe
6487,19/03/2020,19,3,2020,33,0,Estonia,EE,EST,1320884.0,Europe
6488,18/03/2020,18,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
6489,17/03/2020,17,3,2020,34,0,Estonia,EE,EST,1320884.0,Europe
6490,16/03/2020,16,3,2020,56,0,Estonia,EE,EST,1320884.0,Europe
6491,15/03/2020,15,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
6492,14/03/2020,14,3,2020,52,0,Estonia,EE,EST,1320884.0,Europe
6493,13/03/2020,13,3,2020,11,0,Estonia,EE,EST,1320884.0,Europe
6494,12/03/2020,12,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6495,11/03/2020,11,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6496,07/03/2020,7,3,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6497,06/03/2020,6,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6498,04/03/2020,4,3,2020,1,0,Estonia,EE,EST,1320884.0,Europe
6499,02/03/2020,2,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6500,01/03/2020,1,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6501,29/02/2020,29,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6502,28/02/2020,28,2,2020,1,0,Estonia,EE,EST,1320884.0,Europe
6503,27/02/2020,27,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6504,26/02/2020,26,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6505,25/02/2020,25,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6506,24/02/2020,24,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6507,23/02/2020,23,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6508,22/02/2020,22,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6509,21/02/2020,21,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6510,20/02/2020,20,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6511,19/02/2020,19,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6512,18/02/2020,18,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6513,17/02/2020,17,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6514,16/02/2020,16,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6515,15/02/2020,15,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6516,14/02/2020,14,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6517,13/02/2020,13,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6518,12/02/2020,12,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6519,11/02/2020,11,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6520,10/02/2020,10,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6521,09/02/2020,9,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6522,08/02/2020,8,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6523,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6524,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6525,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6526,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6527,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6528,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6529,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6530,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6531,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6532,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6533,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6534,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6535,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6536,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6537,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6538,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6539,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6540,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6541,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6542,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6543,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6544,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6545,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6546,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6547,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
